Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD06-2986,,10.045,102292.40625,,,97129.5703125,97296.2421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.055,102434.3359375,,,97293.296875,97431.375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.065,102576.03125,,,97419.5546875,97560.5078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.075,102717.8984375,,,97547.15625,97681.640625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.085,102859.8671875,,,97658.9609375,97798.7734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.095,103001.7265625,,,97757.546875,97895.90625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.105,103139.78125,,,97927.375,98058.1875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.115,103276.4921875,,,98101.1015625,98196.8828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.125,103413.4375,,,98243.3046875,98340.5703125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.135,103550.84375,,,98418.421875,98486.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.145,103687.796875,,,98554.640625,98596.953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.155,103824.9453125,,,98670.2421875,98730.6484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.165,103962.0390625,,,98776.7421875,98883.3359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.175,104099.1796875,,,98898.328125,98999.03125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.185,104236.1796875,,,99048.6328125,99116.7265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.195,104373.4453125,,,99161.4765625,99242.4140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.205,104510.90625,,,99298.015625,99369.796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.215,104648.9921875,,,99446.265625,99542.71875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.225,104787.1640625,,,99598.40625,99695.921875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.235,104924.578125,,,99752.03125,99829.125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.245,105062.3515625,,,99905.3828125,99951.3203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.255,105200.484375,,,100040.4453125,100085.5234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.265,105338.265625,,,100185.8046875,100223.7265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.275,105476.0625,,,100331.1953125,100329.9296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.285,105613.765625,,,100455.40625,100444.125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.295,105751.8515625,,,100565.375,100570.328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.305,105893.7265625,,,100733.2421875,100756.2109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.315,106035.8984375,,,100890.8984375,100933.8984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.325,106177.4609375,,,101041.5,101075.421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.335,106319.7421875,,,101173.546875,101213.9375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.345,106462.0625,,,101323.6640625,101338.4609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.355,106603.8203125,,,101472.6640625,101479.9765625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.365,106745.609375,,,101612.71875,101625.5,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.375,106888.0234375,,,101704.03125,101753.015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.385,107029.5546875,,,101823.5703125,101870.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.395,107171.984375,,,101938.9140625,101974.0546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.405,107309.4765625,,,102108.125,102136.828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.415,107447.5078125,,,102252.40625,102305.609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.425,107585.0234375,,,102373.6640625,102449.3828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.435,107722.953125,,,102518.75,102600.15625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.445,107860.9140625,,,102662.8984375,102758.9296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.455,107998.90625,,,102803.1015625,102890.7109375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.465,108136.3203125,,,102952.15625,103033.484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.475,108274.1484375,,,103107.0390625,103147.2578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.485,108412.03125,,,103204.0234375,103284.0390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.495,108549.875,,,103310.40625,103398.34375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.505,108688.8828125,,,103474.8046875,103568.9609375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.515,108827.875,,,103621.171875,103708.578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.525,108966.9765625,,,103778.7578125,103849.1953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.535,109106.0234375,,,103920.2421875,103982.8046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.545,109244.7109375,,,104077,104128.421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.555,109383.796875,,,104219.5546875,104255.0390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.565,109522.8359375,,,104359.015625,104405.65625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.575,109661.78125,,,104456.2890625,104541.2734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.585,109800.5546875,,,104560.2265625,104638.8828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.595,109940.1328125,,,104665.4140625,104757.8515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.605,110084.3125,,,104843.5078125,104948.1171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.615,110228.7890625,,,105027.1953125,105148.3828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.625,110373.0234375,,,105229.3984375,105318.6484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.635,110517.8515625,,,105382.7890625,105497.9140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.645,110661.890625,,,105558.609375,105634.171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.655,110806.6953125,,,105691.953125,105769.4375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.665,110951.0078125,,,105810.3125,105900.703125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.675,111095.359375,,,105938.75,106016.96875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.685,111239.7421875,,,106074.25,106144.234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.695,111384.515625,,,106181.0234375,106275.0078125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.705,111529.2265625,,,106377.40625,106467.046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.715,111673.796875,,,106552.5078125,106647.0859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.725,111818.9453125,,,106723.7734375,106807.1171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.735,111963.40625,,,106892.65625,106944.15625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.745,112108.5234375,,,107057.8515625,107123.1953125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.755,112253.1953125,,,107214.15625,107267.234375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.765,112398.359375,,,107368.453125,107393.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.775,112542.7734375,,,107496.2421875,107502.3046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.785,112687.6484375,,,107650.953125,107600.34375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.795,112832.1171875,,,107778.9140625,107721.3203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.805,112973.828125,,,107972.1171875,107917.5390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.815,113115.5390625,,,108141.328125,108115.75,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.825,113257.3203125,,,108334.671875,108301.96875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.835,113398.8046875,,,108477.421875,108471.1875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.845,113540.921875,,,108639.4453125,108620.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.855,113682.453125,,,108763.2890625,108779.6171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.865,113824.7578125,,,108886.6796875,108911.8359375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.875,113966.0859375,,,109025.125,109040.046875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.885,114108.046875,,,109162.3125,109142.78125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.895,114249.8125,,,109282.75,109263.875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.905,114390.0546875,,,109440.734375,109463.375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.915,114530.140625,,,109577.3984375,109655.8828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.925,114670.6953125,,,109750.0078125,109836.3828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.935,114811.3359375,,,109910.7890625,109978.8828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.945,114951.484375,,,110052.578125,110137.390625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.955,115091.8359375,,,110195.78125,110283.890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.965,115232.3515625,,,110348.3046875,110401.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.975,115372.890625,,,110452.8828125,110511.8984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.985,115513.375,,,110591.3515625,110642.3984375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,10.995,115654.0859375,,,110699.765625,110795.40625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.005,115797.359375,,,110878.6171875,111002.1015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.015,115940.2578125,,,111022.7265625,111174.7890625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.025,116083.40625,,,111198.328125,111348.484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.035,116226.359375,,,111380.546875,111477.171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.045,116369.5234375,,,111550.1796875,111629.8671875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.055,116512.6171875,,,111708.6796875,111776.5546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.065,116655.3515625,,,111870.453125,111926.25,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.075,116798.3828125,,,112021.828125,112045.9375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.085,116941.390625,,,112153.1484375,112172.6328125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.095,117083.6171875,,,112304.671875,112348.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.105,117224.7421875,,,112453.6015625,112572.8828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.115,117365.6796875,,,112612.15625,112748.203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.125,117506.421875,,,112777.3125,112951.53125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.135,117647.4140625,,,112945.9765625,113120.8515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.145,117788.5,,,113105.828125,113283.171875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.155,117929.4765625,,,113266.453125,113446.5,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.165,118070.3671875,,,113418.9140625,113587.8203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.175,118211.1328125,,,113518.125,113700.140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.185,118352.4296875,,,113636.390625,113820.46875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.195,118498.5234375,,,113801.7265625,113959.3203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.205,118656.0859375,,,114004.234375,114119.9375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.215,118814.5078125,,,114165.4609375,114277.5546875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.225,118972.671875,,,114344.1640625,114424.1796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.235,119130.8046875,,,114515.8125,114564.796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.245,119289.1953125,,,114677.9765625,114685.4140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.255,119447.09375,,,114792.15625,114828.03125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.265,119605.1484375,,,114924.6484375,114938.6484375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.275,119763.4921875,,,115037.71875,115043.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.285,119921.703125,,,115142.5234375,115136.8828125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.295,120082.4453125,,,115287.390625,115251.5,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.305,120249.265625,,,115466.96875,115406.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.315,120416.234375,,,115630.84375,115571.625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.325,120582.53125,,,115805.375,115729.6875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.335,120749.3359375,,,115955.921875,115909.75,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.345,120915.859375,,,116092.90625,116065.8125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.355,121082.7890625,,,116285.703125,116159.875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.365,121249.859375,,,116402.78125,116295.9375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.375,121416.40625,,,116498.8125,116396,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.385,121582.828125,,,116589.59375,116484.0625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.395,121748.3984375,,,116744.109375,116625.6875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.405,121912.5234375,,,116940.828125,116802.21875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.415,122076.28125,,,117116.8203125,116971.7421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.425,122240.421875,,,117275.578125,117094.265625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.435,122404.5859375,,,117409.375,117202.796875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.445,122568.546875,,,117577.7734375,117352.3203125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.455,122732.4375,,,117707.0234375,117486.8515625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.465,122896.59375,,,117829.8125,117587.375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.475,123060.4765625,,,117920.046875,117689.90625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.485,123224.53125,,,118019.6328125,117790.4296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.495,123389.953125,,,118153.34375,117922.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.505,123556.7578125,,,118353.453125,118099.0625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.515,123724.3671875,,,118551.171875,118273.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.525,123891.0390625,,,118727.015625,118432.0625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.535,124057.90625,,,118905.25,118606.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.545,124225.34375,,,119072.625,118761.0625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.555,124392.078125,,,119248.59375,118896.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.565,124559.125,,,119399.1875,119019.0625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.575,124726.4140625,,,119546.265625,119108.5625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.585,124893.1328125,,,119663.203125,119198.0625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.595,125057.15625,,,119830.3671875,119347.9453125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.605,125217.8515625,,,120025.4296875,119520.2734375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.615,125378.9375,,,120208.2734375,119656.6015625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.625,125539.609375,,,120369.2890625,119793.9296875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.635,125700.078125,,,120539.8984375,119943.2578125,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.645,125861.09375,,,120697.6015625,120050.5859375,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.655,126021.78125,,,120843.65625,120166.9140625,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.665,126182.2890625,,,121004.328125,120300.2421875,3,Age model from Jonkers et al. (2020),,1
MD06-2986,,11.675,126342.890625,,,121138.21875,120407.5703125,3,Age model from Jonkers et al. (2020),,1
