Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2042,,2.31,8064.0,8179.0,7935.0,8347.0,7545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.32,8092.000000000001,8214.0,7960.0,8400.0,7573.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.33,8119.0,8251.0,7984.0,8452.0,7599.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.34,8146.000000000001,8287.0,8007.999999999999,8507.0,7624.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.35,8173.0,8322.0,8032.0,8559.0,7653.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.36,8200.0,8357.0,8055.999999999999,8612.0,7679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.37,8227.0,8394.0,8079.000000000001,8667.0,7708.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.38,8254.0,8430.0,8102.0,8722.0,7733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.39,8282.0,8467.0,8124.000000000001,8778.0,7760.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.4,8308.0,8505.0,8147.0,8835.0,7787.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.41,8336.0,8541.0,8167.999999999999,8891.0,7816.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.42,8362.0,8578.0,8189.0,8937.0,7845.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.43,8389.0,8613.0,8211.0,8985.0,7872.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.44,8416.0,8648.0,8232.0,9039.0,7902.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.45,8443.0,8684.0,8253.0,9093.0,7928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.46,8470.0,8718.0,8275.0,9144.0,7958.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.47,8497.0,8749.0,8296.0,9193.0,7988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.48,8523.0,8781.0,8316.0,9246.0,8020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.49,8550.0,8809.0,8338.0,9300.0,8050.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.5,8576.0,8836.0,8359.0,9356.0,8084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.51,8603.0,8862.0,8382.0,9411.0,8112.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.52,8629.0,8887.0,8404.0,9462.0,8143.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.53,8656.0,8911.0,8426.0,9520.0,8169.000000000001,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.54,8682.0,8933.0,8449.0,9575.0,8196.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.55,8708.0,8957.0,8473.0,9627.0,8215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.56,8733.0,8981.0,8497.0,9675.0,8245.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.57,8759.0,9001.0,8521.0,9716.0,8272.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.58,8785.0,9023.0,8549.0,9768.0,8300.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.59,8811.0,9043.0,8576.0,9816.0,8329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.6,8837.0,9066.0,8605.0,9866.0,8358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.61,8863.0,9086.0,8636.0,9906.0,8386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.62,8889.0,9107.0,8669.0,9948.0,8414.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.63,8915.0,9127.0,8701.0,9986.0,8444.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.64,8941.0,9147.0,8733.0,10029.0,8475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.65,8967.0,9168.0,8768.0,10072.0,8512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.66,8993.0,9187.0,8801.0,10113.0,8549.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.67,9019.0,9207.0,8835.0,10147.0,8590.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.68,9045.0,9227.0,8868.0,10184.0,8631.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.69,9072.0,9250.0,8901.0,10223.0,8677.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.7,9099.0,9271.0,8934.0,10256.0,8723.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.71,9125.0,9293.0,8966.0,10293.0,8769.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.72,9152.0,9313.0,9000.0,10326.0,8814.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.73,9179.0,9334.0,9034.0,10363.0,8859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.74,9205.0,9356.0,9066.0,10401.0,8901.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.75,9233.0,9378.0,9098.0,10433.0,8939.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.76,9260.0,9402.0,9130.0,10472.0,8978.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.77,9287.0,9426.0,9161.0,10509.0,9017.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.78,9314.0,9452.0,9192.0,10543.0,9053.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.79,9341.0,9479.0,9223.0,10581.0,9088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.8,9369.0,9506.0,9253.0,10620.0,9121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.81,9398.0,9534.0,9281.0,10657.0,9159.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.82,9426.0,9564.0,9309.0,10693.0,9195.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.83,9454.0,9594.0,9338.0,10732.0,9230.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.84,9483.0,9625.0,9366.0,10773.0,9258.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.85,9543.0,9686.0,9431.0,10806.0,9304.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.86,9637.0,9797.0,9517.0,10842.0,9376.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.87,9733.0,9921.0,9590.0,10881.0,9438.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.88,9829.0,10056.0,9658.0,10920.0,9487.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.89,9927.0,10201.0,9725.0,10961.0,9527.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.9,10026.0,10341.0,9789.0,11002.0,9562.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.91,10124.0,10474.0,9851.0,11044.0,9599.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.92,10221.0,10596.0,9916.0,11084.0,9629.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.93,10317.0,10699.0,9977.0,11120.0,9659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.94,10413.0,10784.0,10039.0,11163.0,9685.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.95,10511.0,10860.0,10104.0,11204.0,9714.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.96,10611.0,10931.0,10174.0,11249.0,9740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.97,10711.0,11004.0,10259.0,11293.0,9765.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.98,10812.0,11078.0,10366.0,11338.0,9794.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,2.99,10913.0,11153.0,10502.0,11387.0,9822.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.0,11013.0,11233.0,10658.0,11440.0,9849.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.01,11112.0,11316.0,10810.0,11496.0,9874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.02,11212.0,11404.0,10952.0,11563.0,9900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.03,11310.0,11498.0,11091.0,11639.0,9927.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.04,11409.0,11599.0,11204.0,11732.0,9952.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.05,11464.0,11658.0,11268.0,11790.0,9978.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.06,11480.0,11672.0,11285.0,11800.0,10005.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.07,11494.0,11684.0,11301.0,11808.0,10031.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.08,11508.0,11696.0,11314.0,11820.0,10056.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.09,11523.0,11709.0,11326.0,11832.0,10082.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.1,11538.0,11722.0,11336.0,11846.0,10109.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.11,11553.0,11736.0,11346.0,11861.0,10132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.12,11568.0,11750.0,11355.0,11878.0,10160.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.13,11583.0,11765.0,11366.0,11896.0,10189.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.14,11597.0,11779.0,11374.0,11918.0,10215.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.15,11610.0,11794.0,11383.0,11941.0,10242.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.16,11625.0,11809.0,11392.0,11965.0,10269.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.17,11639.0,11824.0,11400.0,11988.0,10294.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.18,11652.0,11839.0,11410.0,12012.0,10327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.19,11665.0,11856.0,11418.0,12033.0,10353.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.2,11678.0,11872.0,11426.0,12059.0,10383.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.21,11690.0,11889.0,11434.0,12081.0,10410.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.22,11703.0,11905.0,11444.0,12105.0,10440.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.23,11716.0,11921.0,11451.0,12129.0,10471.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.24,11727.0,11939.0,11459.0,12154.0,10503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.25,11740.0,11956.0,11468.0,12176.0,10537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.26,11751.0,11972.0,11476.0,12198.0,10571.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.27,11763.0,11989.0,11484.0,12220.0,10604.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.28,11774.0,12004.0,11494.0,12240.0,10642.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.29,11786.0,12020.0,11504.0,12260.0,10675.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.3,11797.0,12036.0,11514.0,12280.0,10713.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.31,11808.0,12051.0,11525.0,12301.0,10749.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.32,11819.0,12068.0,11535.0,12324.0,10787.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.33,11831.0,12084.0,11546.0,12346.0,10824.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.34,11843.0,12101.0,11556.0,12368.0,10856.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.35,11856.0,12117.0,11568.0,12391.0,10891.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.36,11869.0,12135.0,11580.0,12414.0,10932.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.37,11881.0,12152.0,11593.0,12435.0,10970.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.38,11896.0,12169.0,11606.0,12457.0,11008.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.39,11909.0,12188.0,11617.0,12481.0,11044.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.4,11923.0,12206.0,11632.0,12507.0,11084.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.41,11938.0,12225.0,11644.0,12531.0,11121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.42,11953.0,12242.0,11656.0,12558.0,11153.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.43,11968.0,12260.0,11669.0,12584.0,11186.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.44,11983.0,12279.0,11683.0,12611.0,11218.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.45,11999.0,12297.0,11696.0,12635.0,11249.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.46,12015.0,12317.0,11709.0,12661.0,11284.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.47,12032.0,12338.0,11723.0,12689.0,11316.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.48,12047.0,12357.0,11736.0,12718.0,11348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.49,12063.0,12380.0,11744.0,12743.0,11381.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.5,12080.0,12400.0,11756.0,12772.0,11406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.51,12097.0,12421.0,11766.0,12798.0,11427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.52,12115.0,12442.0,11777.0,12822.0,11451.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.53,12132.0,12465.0,11785.0,12847.0,11476.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.54,12150.0,12489.0,11796.0,12873.0,11498.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.55,12172.0,12511.0,11817.0,12897.0,11522.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.56,12202.0,12538.0,11849.0,12923.0,11555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.57,12230.0,12562.0,11879.0,12950.0,11589.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.58,12258.0,12588.0,11911.0,12977.0,11622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.59,12286.0,12613.0,11942.0,13003.0,11654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.6,12313.0,12639.0,11972.0,13029.0,11684.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.61,12339.0,12664.0,12001.0,13058.0,11713.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.62,12369.0,12689.0,12031.0,13085.0,11740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.63,12396.0,12716.0,12060.0,13115.0,11770.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.64,12425.0,12742.0,12090.0,13140.0,11801.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.65,12455.0,12769.0,12118.0,13166.0,11832.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.66,12483.0,12794.0,12146.0,13192.0,11861.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.67,12511.0,12822.0,12173.0,13219.0,11889.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.68,12539.0,12849.0,12202.0,13245.0,11918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.69,12567.0,12877.0,12229.0,13278.0,11944.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.7,12593.0,12904.0,12258.0,13303.0,11967.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.71,12620.0,12932.0,12284.0,13335.0,11993.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.72,12646.0,12958.0,12311.0,13370.0,12020.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.73,12673.0,12985.0,12340.0,13408.0,12045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.74,12701.0,13012.0,12366.0,13436.0,12069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.75,12727.0,13042.0,12391.0,13468.0,12096.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.76,12753.0,13072.0,12417.0,13493.0,12121.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.77,12780.0,13102.0,12443.0,13523.0,12143.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.78,12808.0,13133.0,12469.0,13557.0,12168.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.79,12834.0,13163.0,12495.0,13588.0,12192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.8,12860.0,13193.0,12521.0,13613.0,12214.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.81,12885.0,13223.0,12548.0,13644.0,12237.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.82,12913.0,13252.0,12573.0,13677.0,12261.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.83,12939.0,13283.0,12597.0,13707.0,12282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.84,12966.0,13314.0,12623.0,13730.0,12305.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.85,12993.0,13345.0,12646.0,13757.0,12326.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.86,13019.0,13376.0,12671.0,13783.0,12348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.87,13045.0,13406.0,12695.0,13806.0,12369.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.88,13072.0,13435.0,12720.0,13827.0,12390.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.89,13098.0,13463.0,12747.0,13849.0,12410.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.9,13124.0,13491.0,12771.0,13871.0,12431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.91,13151.0,13518.0,12795.0,13895.0,12450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.92,13178.0,13543.0,12818.0,13914.0,12471.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.93,13205.0,13571.0,12842.0,13932.0,12494.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.94,13231.0,13597.0,12866.0,13956.0,12516.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.95,13257.0,13623.0,12889.0,13974.0,12537.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.96,13283.0,13648.0,12914.0,13990.0,12557.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.97,13309.0,13672.0,12939.0,14008.0,12577.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.98,13335.0,13695.0,12963.0,14025.0,12597.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,3.99,13362.0,13719.0,12989.0,14042.0,12619.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.0,13389.0,13741.0,13014.0,14060.0,12638.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.01,13415.0,13764.0,13038.0,14078.0,12660.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.02,13442.0,13788.0,13063.0,14098.0,12681.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.03,13469.0,13809.0,13087.0,14117.0,12704.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.04,13495.0,13832.0,13113.0,14136.0,12726.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.05,13520.0,13854.0,13139.0,14153.0,12747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.06,13548.0,13875.0,13166.0,14173.0,12768.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.07,13575.0,13896.0,13194.0,14190.0,12793.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.08,13601.0,13918.0,13223.0,14207.0,12814.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.09,13628.0,13939.0,13251.0,14228.0,12843.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.1,13655.0,13959.0,13279.0,14245.0,12869.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.11,13682.0,13980.0,13307.0,14263.0,12898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.12,13708.0,14000.0,13336.0,14278.0,12922.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.13,13735.0,14023.0,13369.0,14295.0,12952.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.14,13762.0,14043.0,13399.0,14313.0,12981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.15,13787.0,14064.0,13431.0,14329.0,13015.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.16,13815.0,14085.0,13466.0,14348.0,13050.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.17,13841.0,14106.0,13501.0,14364.0,13083.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.18,13868.0,14129.0,13535.0,14381.0,13117.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.19,13894.0,14151.0,13569.0,14397.0,13156.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.2,13921.0,14173.0,13603.0,14416.0,13191.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.21,13948.0,14194.0,13635.0,14434.0,13229.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.22,13974.0,14216.0,13669.0,14452.0,13265.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.23,14002.0,14238.0,13702.0,14471.0,13302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.24,14029.0,14261.0,13736.0,14494.0,13339.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.25,14057.0,14284.0,13770.0,14512.0,13379.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.26,14084.0,14308.0,13803.0,14530.0,13422.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.27,14112.0,14330.0,13836.0,14551.0,13461.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.28,14139.0,14353.0,13868.0,14575.0,13503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.29,14166.0,14376.0,13900.0,14601.0,13543.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.3,14193.0,14401.0,13932.0,14624.0,13583.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.31,14220.0,14425.0,13964.0,14647.0,13622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.32,14247.0,14450.0,13996.0,14675.0,13663.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.33,14274.0,14476.0,14026.0,14697.0,13708.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.34,14300.0,14503.0,14059.0,14721.0,13752.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.35,14327.0,14528.0,14090.0,14748.0,13792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.36,14352.0,14553.0,14121.0,14772.0,13832.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.37,14379.0,14581.0,14152.0,14796.0,13873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.38,14405.0,14606.0,14182.0,14824.0,13912.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.39,14431.0,14633.0,14211.0,14850.0,13951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2042,,4.4,14457.0,14660.0,14240.0,14879.0,13990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
