Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GeoB16206-1,,6.73,19517.529296875,,,20523.041015625,19460.041015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.74,19648.7421875,,,20874.65234375,19571.65234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.75,19775.927734375,,,21052.23046875,19695.23046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.76,19900.884765625,,,21138.09765625,19838.09765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.77,20025.8125,,,21239.845703125,19974.845703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.78,20150.720703125,,,21376.595703125,20111.595703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.79,20275.619140625,,,21565.34375,20240.34375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.8,20401.12890625,,,21696.376953125,20362.376953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.81,20527.044921875,,,21792.240234375,20490.240234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.82,20652.935546875,,,21903.103515625,20632.103515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.83,20778.73046875,,,22037.96484375,20769.96484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.84,20904.63671875,,,22225.828125,20895.828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.85,21028.99609375,,,22353.572265625,21020.572265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.86,21152.3515625,,,22427.2890625,21152.2890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.87,21275.755859375,,,22509.173828125,21287.173828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.88,21399.021484375,,,22610.1015625,21419.1015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.89,21522.46484375,,,22736.400390625,21551.400390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.9,21650.951171875,,,22841.916015625,21679.916015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.91,21783.677734375,,,22904.591796875,21813.591796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.92,21916.34765625,,,22980.662109375,21958.662109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.93,22049.12890625,,,23082.8359375,22099.8359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.94,22181.783203125,,,23205.0078125,22239.0078125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.95,22310.451171875,,,23297.8515625,22362.8515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.96,22435.615234375,,,23339.9609375,22483.9609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.97,22560.73828125,,,23390.486328125,22610.486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.98,22685.9296875,,,23454.126953125,22745.126953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,6.99,22811.150390625,,,23534.970703125,22879.970703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.0,22935.82421875,,,23609.388671875,22995.388671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.01,23060.21875,,,23646.822265625,23098.822265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.02,23184.5859375,,,23681.12890625,23208.12890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.03,23308.865234375,,,23722.4375,23323.4375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.04,23433.197265625,,,23809.560546875,23444.560546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.05,23526.669921875,,,23888.322265625,23538.322265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.06,23586.82421875,,,23933.24609375,23597.24609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.07,23646.841796875,,,24023.169921875,23654.169921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.08,23706.974609375,,,24127.3203125,23708.3203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.09,23767.048828125,,,24261.029296875,23760.029296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.1,23826.33203125,,,24357.1796875,23814.1796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.11,23884.56640625,,,24408.033203125,23876.033203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.12,23942.830078125,,,24460.87109375,23935.87109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.13,24001.087890625,,,24544.70703125,23993.70703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.14,24059.40625,,,24640.544921875,24051.544921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.15,24117.296875,,,24710.525390625,24106.525390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.16,24174.6796875,,,24752.693359375,24167.693359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.17,24232.056640625,,,24795.130859375,24228.130859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.18,24289.4609375,,,24850.341796875,24287.341796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.19,24346.861328125,,,24917.7734375,24346.7734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.2,24404.65625,,,24982.572265625,24404.572265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.21,24463.072265625,,,25007.947265625,24464.947265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.22,24521.5,,,25044.234375,24528.234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.23,24579.8984375,,,25096.986328125,24592.986328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.24,24638.359375,,,25157.427734375,24655.427734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.25,24696.83984375,,,25219.302734375,24713.302734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.26,24755.296875,,,25241.322265625,24770.322265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.27,24813.826171875,,,25277.341796875,24829.341796875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.28,24872.2734375,,,25318.361328125,24892.361328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.29,24930.7734375,,,25371.380859375,24953.380859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.3,24989.0703125,,,25413.138671875,25012.138671875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.31,25047.017578125,,,25440.587890625,25061.587890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.32,25104.90625,,,25454.2890625,25113.2890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.33,25162.818359375,,,25502.10546875,25170.10546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.34,25220.775390625,,,25541.408203125,25226.408203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.35,25277.87890625,,,25595.162109375,25285.162109375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.36,25333.509765625,,,25661.568359375,25339.568359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.37,25389.064453125,,,25755.701171875,25391.701171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.38,25444.68359375,,,25878.8359375,25439.8359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.39,25500.3203125,,,26016.970703125,25486.970703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.4,25555.478515625,,,26129.01171875,25535.01171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.41,25609.6953125,,,26179.884765625,25590.884765625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.42,25663.859375,,,26243.755859375,25643.755859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.43,25718.0859375,,,26323.62890625,25695.62890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.44,25772.2265625,,,26422.5,25745.5,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.45,25826.31640625,,,26504.19921875,25797.19921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.46,25880.0390625,,,26556.9921875,25852.9921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.47,25933.794921875,,,26609.76953125,25907.76953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.48,25987.517578125,,,26686.025390625,25966.025390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.49,26041.271484375,,,26754.28125,26017.28125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.5,26094.72265625,,,26848.2734375,26068.2734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.51,26147.3125,,,26893.630859375,26121.630859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.52,26199.890625,,,26939.345703125,26179.345703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.53,26252.46484375,,,26994.751953125,26233.751953125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.54,26304.99609375,,,27065.158203125,26289.158203125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.55,26358.04296875,,,27147.720703125,26342.720703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.56,26412.65625,,,27197.525390625,26397.525390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.57,26467.2890625,,,27251.978515625,26452.978515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.58,26521.740234375,,,27308.798828125,26510.798828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.59,26576.23046875,,,27388.6171875,26564.6171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.6,26630.708984375,,,27454.193359375,26618.193359375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.61,26684.560546875,,,27499.24609375,26672.24609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.62,26738.380859375,,,27543.298828125,26729.298828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.63,26792.17578125,,,27587.03515625,26786.03515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.64,26845.99609375,,,27651.23046875,26841.23046875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.65,26899.87109375,,,27722.03515625,26894.03515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.66,26953.83984375,,,27756.24609375,26951.24609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.67,27007.880859375,,,27805.916015625,27005.916015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.68,27061.943359375,,,27855.5859375,27060.5859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.69,27115.904296875,,,27917.255859375,27117.255859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.7,27169.80859375,,,27975.181640625,27171.181640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.71,27222.9609375,,,28010.529296875,27225.529296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.72,27276.111328125,,,28055.87890625,27280.87890625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.73,27329.1484375,,,28097.2265625,27336.2265625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.74,27382.224609375,,,28153.57421875,27390.57421875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.75,27435.404296875,,,28212.392578125,27446.392578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.76,27488.912109375,,,28248.73828125,27498.73828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.77,27542.44140625,,,28288.0859375,27555.0859375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.78,27595.90625,,,28329.708984375,27609.708984375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.79,27649.4375,,,28387.419921875,27663.419921875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.8,27702.841796875,,,28448.81640625,27718.81640625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.81,27755.783203125,,,28476.77734375,27771.77734375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.82,27808.701171875,,,28504.740234375,27825.740234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.83,27861.62890625,,,28543.703125,27882.703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.84,27914.556640625,,,28594.666015625,27933.666015625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.85,27967.419921875,,,28651.517578125,27990.517578125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.86,28020.0859375,,,28679.365234375,28041.365234375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.87,28072.677734375,,,28704.076171875,28094.076171875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.88,28125.29296875,,,28745.78515625,28147.78515625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.89,28177.904296875,,,28792.494140625,28203.494140625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.9,28230.720703125,,,28848.599609375,28254.599609375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.91,28285.19921875,,,28873.486328125,28307.486328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.92,28339.60546875,,,28905.10546875,28363.10546875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.93,28394.099609375,,,28943.423828125,28417.423828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.94,28448.73828125,,,28987.1484375,28474.1484375,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.95,28503.203125,,,29036.986328125,28530.986328125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.96,28558.244140625,,,29059.525390625,28581.525390625,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.97,28613.171875,,,29083.548828125,28631.548828125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.98,28668.31640625,,,29127.5703125,28685.5703125,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
GeoB16206-1,,7.99,28723.33203125,,,29159.904296875,28739.904296875,3,Age model from Repschlaeger et al. (2021),"BACON.IntCal13 AMS, bacon, pdv",1
