Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2698,,2.09,8971.0,9300.0,8700.0,9789.0,8362.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.1,9016.0,9363.0,8736.0,9850.0,8398.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.11,9062.999999999998,9424.0,8770.0,9922.0,8432.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.12,9110.0,9487.0,8805.0,9985.0,8472.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.13,9157.0,9549.0,8840.0,10055.0,8502.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.14,9204.0,9610.0,8876.0,10113.999999999998,8539.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.15,9252.0,9668.0,8910.0,10184.0,8567.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.16,9299.0,9726.0,8943.999999999998,10241.0,8596.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.17,9345.0,9783.999999999998,8979.0,10290.999999999998,8621.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.18,9392.000000000002,9840.0,9014.0,10337.0,8650.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.19,9439.0,9892.000000000002,9048.0,10376.0,8679.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.2,9486.0,9946.0,9086.0,10418.0,8711.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.21,9533.0,9997.0,9122.0,10455.0,8742.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.22,9580.0,10048.0,9157.0,10495.0,8767.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.23,9628.0,10097.000000000002,9195.0,10534.0,8800.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.24,9675.0,10141.0,9232.000000000002,10574.000000000002,8832.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.25,9722.999999999998,10184.0,9267.999999999998,10605.0,8862.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.26,9772.0,10225.0,9307.0,10634.0,8892.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.27,9818.999999999998,10265.0,9345.0,10662.0,8925.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.28,9866.0,10307.0,9386.000000000002,10692.0,8954.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.29,9914.0,10347.999999999998,9427.999999999998,10722.999999999998,8982.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.3,9963.0,10387.0,9469.0,10753.0,9009.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.31,10011.000000000002,10425.999999999998,9512.0,10783.0,9037.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.32,10060.0,10464.0,9561.0,10812.999999999998,9073.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.33,10110.0,10502.0,9612.0,10842.0,9107.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.34,10158.999999999998,10540.999999999998,9664.0,10873.0,9137.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.35,10208.0,10580.0,9716.000000000002,10904.000000000002,9171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.36,10258.0,10618.0,9770.0,10933.0,9209.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.37,10308.0,10655.999999999998,9830.0,10962.0,9242.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.38,10357.999999999998,10695.0,9892.000000000002,10995.0,9282.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.39,10405.999999999998,10734.000000000002,9954.0,11025.0,9312.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.4,10455.0,10772.0,10017.999999999998,11059.000000000002,9347.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.41,10505.0,10812.999999999998,10078.0,11092.0,9378.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.42,10555.0,10852.0,10142.999999999998,11126.0,9410.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.43,10604.000000000002,10892.000000000002,10209.0,11160.0,9447.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.44,10651.0,10932.0,10270.999999999998,11193.0,9477.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.45,10700.0,10970.999999999998,10337.0,11226.0,9513.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.46,10748.0,11010.0,10402.999999999998,11257.0,9555.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.47,10796.0,11050.0,10465.0,11293.0,9583.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.48,10844.000000000002,11092.0,10530.0,11325.0,9613.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.49,10892.000000000002,11134.0,10595.0,11360.999999999998,9642.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.5,10940.0,11177.0,10661.0,11397.0,9674.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.51,10989.0,11219.000000000002,10722.000000000002,11432.0,9704.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.52,11039.000000000002,11263.0,10784.0,11469.000000000002,9732.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.53,11085.999999999998,11307.0,10844.000000000002,11508.0,9763.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.54,11135.0,11352.0,10905.0,11544.0,9787.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.55,11183.0,11399.0,10966.0,11587.0,9815.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.56,11232.000000000002,11445.0,11024.0,11630.999999999998,9843.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.57,11282.0,11494.000000000002,11079.0,11677.999999999998,9870.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.58,11332.0,11544.0,11134.0,11725.0,9898.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.59,11383.0,11594.000000000002,11184.000000000002,11775.0,9926.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.6,11433.0,11645.0,11232.999999999998,11824.000000000002,9960.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.61,11484.000000000002,11696.0,11280.999999999998,11879.000000000002,9988.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.62,11517.999999999998,11729.000000000002,11315.999999999998,11915.0,10013.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.63,11537.0,11745.999999999998,11338.0,11930.0,10043.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.64,11556.0,11763.0,11359.000000000002,11943.0,10071.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.65,11575.0,11780.0,11380.0,11957.0,10096.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.66,11595.0,11797.0,11401.0,11972.000000000002,10122.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.67,11614.0,11814.0,11421.0,11985.999999999998,10150.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.68,11634.0,11832.0,11440.999999999998,12000.0,10182.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.69,11654.000000000002,11849.0,11460.0,12015.0,10215.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.7,11674.000000000002,11868.0,11478.0,12030.0,10251.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.71,11693.0,11887.0,11495.999999999998,12048.0,10284.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.72,11712.0,11905.0,11514.000000000002,12067.0,10321.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.73,11731.0,11924.000000000002,11532.0,12085.999999999998,10351.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.74,11751.0,11944.0,11550.0,12103.0,10385.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.75,11770.0,11963.0,11567.0,12122.0,10419.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.76,11789.000000000002,11984.000000000002,11584.000000000002,12145.0,10450.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.77,11808.0,12002.0,11599.0,12168.0,10482.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.78,11827.0,12022.0,11617.0,12190.0,10517.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.79,11845.0,12042.0,11634.0,12212.0,10545.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.8,11863.0,12062.000000000002,11651.0,12235.0,10579.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.81,11880.999999999998,12081.0,11667.0,12260.0,10618.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.82,11900.0,12102.0,11682.0,12283.0,10652.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.83,11918.0,12122.0,11698.0,12310.0,10690.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.84,11936.0,12142.000000000002,11714.0,12335.0,10732.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.85,11954.0,12162.0,11730.0,12360.999999999998,10773.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.86,11972.000000000002,12182.0,11745.999999999998,12387.0,10812.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.87,11990.0,12200.999999999998,11761.0,12413.0,10852.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.88,12008.0,12220.0,11775.0,12436.0,10890.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.89,12025.0,12240.0,11790.0,12454.0,10927.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.9,12043.0,12260.0,11805.0,12474.0,10967.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.91,12060.0,12277.999999999998,11820.0,12490.0,11005.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.92,12077.0,12297.0,11835.0,12507.0,11046.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.93,12094.000000000002,12315.0,11850.0,12524.0,11085.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.94,12110.999999999998,12333.0,11866.0,12538.0,11119.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.95,12129.000000000002,12351.0,11880.999999999998,12555.0,11158.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.96,12145.999999999998,12369.000000000002,11895.999999999998,12567.0,11198.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.97,12163.0,12386.0,11910.0,12581.0,11237.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.98,12181.0,12402.000000000002,11924.000000000002,12594.000000000002,11270.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,2.99,12198.0,12418.0,11939.0,12607.000000000002,11311.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.0,12215.0,12434.000000000002,11955.0,12623.0,11353.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.01,12232.999999999998,12450.0,11970.999999999998,12636.0,11390.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.02,12250.0,12465.0,11987.0,12648.0,11427.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.03,12267.000000000002,12480.0,12004.000000000002,12660.0,11469.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.04,12284.0,12495.0,12020.999999999998,12671.0,11507.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.05,12300.999999999998,12509.0,12040.0,12684.000000000002,11546.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.06,12319.0,12525.0,12057.0,12697.000000000002,11585.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.07,12337.0,12540.0,12075.0,12709.000000000002,11624.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.08,12354.000000000002,12554.0,12093.0,12720.0,11661.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.09,12373.0,12569.0,12112.0,12732.000000000002,11698.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.1,12390.999999999998,12583.0,12132.0,12743.0,11732.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.11,12410.0,12597.999999999998,12151.0,12755.0,11765.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.12,12429.0,12613.0,12175.0,12767.999999999998,11792.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.13,12448.0,12627.0,12198.0,12780.999999999998,11821.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.14,12467.0,12642.000000000002,12222.000000000002,12792.0,11855.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.15,12485.999999999998,12657.0,12247.0,12802.999999999998,11888.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.16,12503.0,12672.0,12270.0,12814.0,11915.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.17,12522.0,12687.000000000002,12295.0,12825.999999999998,11947.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.18,12540.999999999998,12703.0,12321.0,12838.0,11977.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.19,12560.0,12718.0,12345.999999999998,12851.0,12012.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.2,12578.0,12732.999999999998,12372.0,12863.0,12037.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.21,12597.000000000002,12748.0,12398.0,12875.0,12065.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.22,12616.0,12764.000000000002,12423.0,12889.000000000002,12090.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.23,12635.0,12779.000000000002,12447.000000000002,12902.000000000002,12119.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.24,12654.000000000002,12795.0,12472.000000000002,12915.0,12145.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.25,12673.0,12812.000000000002,12495.999999999998,12927.999999999998,12172.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.26,12692.0,12828.0,12522.0,12940.999999999998,12200.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.27,12712.0,12845.0,12546.0,12955.0,12225.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.28,12731.0,12862.0,12572.000000000002,12968.0,12255.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.29,12750.0,12878.0,12597.000000000002,12982.000000000002,12279.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.3,12770.0,12895.0,12620.999999999998,12997.0,12297.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.31,12790.0,12912.0,12642.999999999998,13011.0,12317.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.32,12810.0,12929.0,12667.0,13027.000000000002,12335.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.33,12830.0,12946.0,12689.0,13044.0,12360.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.34,12850.0,12963.0,12710.999999999998,13061.0,12375.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.35,12870.999999999998,12981.0,12734.000000000002,13079.0,12387.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.36,12892.000000000002,13000.0,12754.000000000002,13097.999999999998,12401.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.37,12912.0,13019.0,12775.0,13118.0,12415.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.38,12933.0,13039.000000000002,12794.0,13138.0,12431.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.39,12954.0,13060.0,12814.0,13158.0,12446.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.4,12974.0,13082.0,12833.0,13179.0,12460.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.41,12989.0,13095.999999999998,12847.000000000002,13194.0,12472.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.42,12998.0,13103.0,12859.000000000002,13199.000000000002,12485.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.43,13007.0,13110.0,12870.0,13204.0,12500.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.44,13015.999999999998,13118.0,12880.999999999998,13210.0,12514.000000000002,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.45,13024.0,13126.0,12890.999999999998,13216.0,12527.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.46,13033.0,13135.0,12902.000000000002,13222.000000000002,12544.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.47,13042.0,13142.999999999998,12912.0,13230.0,12560.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.48,13052.0,13151.0,12923.0,13237.0,12578.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.49,13061.0,13160.0,12933.0,13244.000000000002,12595.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.5,13070.0,13169.0,12943.0,13252.0,12613.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.51,13079.0,13177.999999999998,12953.0,13260.0,12630.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.52,13088.0,13186.0,12962.0,13270.0,12648.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.53,13095.999999999998,13195.0,12972.000000000002,13280.999999999998,12663.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.54,13105.0,13204.0,12981.0,13290.999999999998,12679.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.55,13113.0,13213.0,12990.0,13302.0,12695.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.56,13122.0,13222.000000000002,13000.0,13312.999999999998,12712.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.57,13130.999999999998,13230.0,13009.0,13324.000000000002,12728.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.58,13139.000000000002,13239.0,13017.000000000002,13335.0,12745.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.59,13147.0,13248.0,13027.000000000002,13347.000000000002,12760.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.6,13155.0,13257.0,13036.0,13357.999999999998,12776.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.61,13163.0,13265.999999999998,13045.0,13370.0,12795.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.62,13171.0,13275.0,13054.0,13382.0,12811.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.63,13179.0,13284.0,13062.000000000002,13392.999999999998,12827.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.64,13187.999999999998,13292.0,13070.0,13402.999999999998,12845.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.65,13195.0,13302.0,13078.0,13415.999999999998,12865.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.66,13203.0,13310.0,13087.0,13425.0,12882.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.67,13210.0,13319.0,13095.0,13436.0,12898.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.68,13217.0,13327.0,13103.0,13446.0,12915.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.69,13225.0,13335.0,13112.0,13457.0,12930.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.7,13232.000000000002,13343.0,13119.000000000002,13467.0,12946.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.71,13240.0,13352.0,13127.0,13477.0,12957.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.72,13247.0,13360.0,13135.0,13487.0,12972.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.73,13255.0,13367.0,13142.999999999998,13497.0,12985.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.74,13262.0,13376.0,13151.0,13505.999999999998,12999.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.75,13270.0,13384.0,13160.0,13515.999999999998,13013.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.76,13277.999999999998,13392.000000000002,13169.0,13527.000000000002,13026.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.77,13286.0,13401.0,13177.999999999998,13538.0,13042.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.78,13295.0,13409.0,13187.000000000002,13547.0,13050.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.79,13302.999999999998,13417.0,13196.0,13557.0,13064.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2698,,3.8,13312.000000000002,13425.999999999998,13205.0,13567.0,13075.999999999998,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
