Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD98-2181,,2.54,1683.8363037109,,,2021.7612304688,1665.7612304688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.55,1697.1317138672,,,2036.8762207031,1680.8762207031,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.56,1710.4267578125,,,2054.9912109375,1693.9913330078,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.57,1723.7243652344,,,2079.1064453125,1706.1063232422,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.58,1737.0229492188,,,2100.2214355469,1718.2214355469,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.59,1750.3171386719,,,2119.3364257813,1731.3364257813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.6,1763.611328125,,,2136.4516601563,1742.4515380859,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.61,1776.9064941406,,,2164.56640625,1756.5665283203,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.62,1790.2056884766,,,2194.681640625,1769.681640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.63,1803.5020751953,,,2218.7966308594,1781.7966308594,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.64,1816.7984619141,,,2242.9116210938,1793.9116210938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.65,1830.091796875,,,2271.0268554688,1805.0267333984,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.66,1843.3898925781,,,2296.1416015625,1818.1417236328,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.67,1856.5998535156,,,2324.3486328125,1829.3486328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.68,1869.3273925781,,,2331.408203125,1841.4083251953,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.69,1882.0489501953,,,2345.4677734375,1854.4678955078,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.7,1894.7767333984,,,2356.52734375,1868.5274658203,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.71,1907.5008544922,,,2370.5869140625,1881.5870361328,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.72,1920.2250976563,,,2384.6467285156,1895.6467285156,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.73,1932.9501953125,,,2396.7062988281,1909.7062988281,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.74,1945.67578125,,,2409.7658691406,1922.7658691406,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.75,1958.4006347656,,,2424.8254394531,1935.8254394531,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.76,1971.1228027344,,,2433.8852539063,1947.8851318359,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.77,1983.8485107422,,,2447.9448242188,1959.9447021484,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.78,1996.5739746094,,,2464.0043945313,1975.0042724609,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.79,2009.2993164063,,,2486.6645507813,1987.6645507813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.8,2022.0234375,,,2502.1437988281,1999.1437988281,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.81,2034.7490234375,,,2517.623046875,2011.6231689453,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.82,2047.4713134766,,,2537.1025390625,2025.1024169922,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.83,2060.2021484375,,,2553.5817871094,2036.5817871094,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.84,2073.013671875,,,2574.625,2049.625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.85,2086.2834472656,,,2590.6298828125,2062.6298828125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.86,2099.5437011719,,,2597.6342773438,2076.6342773438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.87,2112.8115234375,,,2616.6391601563,2088.6391601563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.88,2126.0791015625,,,2625.6435546875,2103.6435546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.89,2139.3491210938,,,2643.6484375,2115.6484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.9,2152.6162109375,,,2656.6530761719,2131.6530761719,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.91,2165.8850097656,,,2669.6577148438,2144.6577148438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.92,2179.1508789063,,,2685.6623535156,2158.6623535156,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.93,2192.4143066406,,,2712.6669921875,2173.6669921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.94,2205.6843261719,,,2725.6716308594,2186.6716308594,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.95,2218.9514160156,,,2742.5476074219,2198.5476074219,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.96,2232.2170410156,,,2760.6254882813,2211.6254882813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.97,2245.4877929688,,,2771.703125,2226.703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.98,2258.7556152344,,,2789.78125,2240.78125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,2.99,2272.021484375,,,2813.8588867188,2253.8588867188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3,2285.2932128906,,,2835.9367675781,2266.9367675781,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.01,2298.5161132813,,,2854.7895507813,2279.7895507813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.02,2311.5649414063,,,2860.0717773438,2292.0717773438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.03,2324.6123046875,,,2862.3542480469,2305.3542480469,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.04,2337.658203125,,,2871.6364746094,2318.6364746094,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.05,2350.7084960938,,,2886.9189453125,2331.9189453125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.06,2363.751953125,,,2900.201171875,2345.201171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.07,2376.7958984375,,,2912.0556640625,2357.0556640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.08,2389.8442382813,,,2919.5480957031,2371.5480957031,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.09,2402.8935546875,,,2926.0405273438,2387.0405273438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.1,2415.9392089844,,,2939.5329589844,2401.5329589844,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.11,2428.98828125,,,2957.025390625,2415.025390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.12,2442.0297851563,,,2971.5180664063,2428.5180664063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.13,2455.0759277344,,,2981.0102539063,2443.0102539063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.14,2468.123046875,,,2991.5029296875,2457.5029296875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.15,2481.1721191406,,,3002.9951171875,2468.9951171875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.16,2494.2158203125,,,3016.4877929688,2483.4877929688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.17,2507.2683105469,,,3029.9802246094,2495.9802246094,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.18,2520.2561035156,,,3041.2622070313,2510.2622070313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.19,2532.9973144531,,,3061.4763183594,2523.4763183594,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.2,2545.7351074219,,,3075.3876953125,2536.3876953125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.21,2558.4809570313,,,3087.234375,2550.234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.22,2571.2170410156,,,3092.0808105469,2563.0808105469,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.23,2583.9526367188,,,3096.9272460938,2576.9272460938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.24,2596.6953125,,,3109.7739257813,2588.7739257813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.25,2609.4426269531,,,3119.6203613281,2600.6203613281,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.26,2622.1760253906,,,3135.466796875,2614.466796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.27,2634.9169921875,,,3153.3134765625,2627.3134765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.28,2647.6577148438,,,3165.2080078125,2639.2080078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.29,2660.3947753906,,,3183.5703125,2654.5703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.3,2673.13671875,,,3194.9328613281,2664.9328613281,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.31,2685.8728027344,,,3210.2954101563,2680.2954101563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.32,2698.6159667969,,,3230.6577148438,2695.6577148438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.33,2711.349609375,,,3243.0200195313,2709.0200195313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.34,2724.0964355469,,,3260.3825683594,2720.3825683594,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.35,2737.1140136719,,,3279.193359375,2734.193359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.36,2751.328125,,,3286.4406738281,2748.4406738281,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.37,2765.5490722656,,,3294.6879882813,2763.6879882813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.38,2779.7631835938,,,3302.935546875,2778.935546875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.39,2793.9758300781,,,3313.1828613281,2794.1828613281,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.4,2808.1870117188,,,3322.4301757813,2809.4301757813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.41,2822.4030761719,,,3331.677734375,2823.677734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.42,2836.6166992188,,,3345.9250488281,2836.9250488281,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.43,2850.8315429688,,,3356.1723632813,2853.1723632813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.44,2865.04296875,,,3366.419921875,2868.419921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.45,2879.26171875,,,3379.7622070313,2881.7622070313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.46,2893.4743652344,,,3392.5678710938,2899.5678710938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.47,2907.6901855469,,,3402.3740234375,2913.3740234375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.48,2921.904296875,,,3416.1796875,2928.1796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.49,2936.1154785156,,,3430.9858398438,2940.9858398438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.5,2950.3310546875,,,3444.7915039063,2957.7915039063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.51,2964.5522460938,,,3460.59765625,2972.59765625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.52,2978.5336914063,,,3477.0307617188,2986.0307617188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.53,2991.6076660156,,,3486.9702148438,2998.9702148438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.54,3004.6845703125,,,3496.1591796875,3014.1591796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.55,3017.7541503906,,,3503.52734375,3024.52734375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.56,3030.8371582031,,,3511.8955078125,3035.8955078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.57,3043.9099121094,,,3520.2634277344,3049.2634277344,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.58,3056.9870605469,,,3528.6315917969,3062.6315917969,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.59,3070.0598144531,,,3536.9995117188,3076.9995117188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.6,3083.1335449219,,,3545.3676757813,3091.3676757813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.61,3096.2111816406,,,3553.7355957031,3105.7355957031,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.62,3109.2844238281,,,3562.1037597656,3120.1037597656,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.63,3122.3615722656,,,3570.4716796875,3133.4716796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.64,3135.4372558594,,,3590.83984375,3146.83984375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.65,3148.5075683594,,,3605.2077636719,3162.2077636719,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.66,3161.5859375,,,3622.5759277344,3176.5759277344,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.67,3174.66015625,,,3637.9438476563,3189.9438476563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.68,3187.7385253906,,,3652.3120117188,3201.3120117188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.69,3200.8493652344,,,3664.193359375,3215.193359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.7,3214.0891113281,,,3671.5793457031,3226.5793457031,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.71,3227.326171875,,,3673.2446289063,3242.2446289063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.72,3240.5703125,,,3680.2238769531,3256.2238769531,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.73,3253.8071289063,,,3687.2028808594,3267.2028808594,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.74,3267.0437011719,,,3699.1821289063,3282.1821289063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.75,3280.28515625,,,3707.1611328125,3295.1611328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.76,3293.5270996094,,,3716.1403808594,3307.1403808594,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.77,3306.7626953125,,,3723.1193847656,3320.1193847656,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.78,3320.0087890625,,,3732.0986328125,3335.0986328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.79,3333.2421875,,,3741.0776367188,3348.0776367188,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.8,3346.482421875,,,3751.0568847656,3361.0568847656,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.81,3359.7238769531,,,3760.0358886719,3378.0358886719,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.82,3372.962890625,,,3771.0148925781,3390.0148925781,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.83,3386.1997070313,,,3780.994140625,3403.994140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.84,3399.4377441406,,,3791.9731445313,3417.9731445313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.85,3412.6784667969,,,3805.9523925781,3430.9523925781,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.86,3425.7683105469,,,3820.3991699219,3443.3991699219,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.87,3438.3134765625,,,3821.1403808594,3455.1403808594,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.88,3450.8479003906,,,3830.8813476563,3467.8813476563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.89,3463.3872070313,,,3840.6225585938,3479.6225585938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.9,3475.9265136719,,,3853.3635253906,3492.3635253906,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.91,3488.4689941406,,,3861.1047363281,3505.1047363281,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.92,3501.0168457031,,,3870.845703125,3516.845703125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.93,3513.5539550781,,,3880.5869140625,3529.5869140625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.94,3526.091796875,,,3886.328125,3543.328125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.95,3538.6401367188,,,3893.0690917969,3557.0690917969,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.96,3551.1809082031,,,3898.8103027344,3567.8103027344,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.97,3563.7180175781,,,3908.5512695313,3580.5512695313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.98,3576.2619628906,,,3917.2924804688,3593.2924804688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,3.99,3588.802734375,,,3928.0334472656,3606.0334472656,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4,3601.345703125,,,3942.7746582031,3618.7746582031,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.01,3613.8879394531,,,3960.515625,3631.515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.02,3626.4208984375,,,3977.2568359375,3644.2568359375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.03,3638.0217285156,,,3994.9389648438,3654.9389648438,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.04,3646.4318847656,,,4005.4228515625,3663.4228515625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.05,3654.8466796875,,,4012.9064941406,3671.9064941406,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.06,3663.2673339844,,,4022.3903808594,3681.3903808594,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.07,3671.6794433594,,,4032.8742675781,3689.8742675781,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.08,3680.0988769531,,,4040.3579101563,3697.3579101563,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.09,3688.5065917969,,,4050.841796875,3704.841796875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.1,3696.9318847656,,,4062.3256835938,3711.3256835938,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.11,3705.3439941406,,,4072.8093261719,3718.8093261719,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.12,3713.7553710938,,,4083.2932128906,3728.2932128906,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.13,3722.1696777344,,,4092.7768554688,3735.7768554688,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.14,3730.5905761719,,,4103.2607421875,3745.2607421875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.15,3739.00390625,,,4115.53125,3751.5310058594,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.16,3747.4169921875,,,4129.5595703125,3760.5598144531,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.17,3755.8337402344,,,4142.5888671875,3767.5888671875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.18,3764.2490234375,,,4152.6176757813,3774.6176757813,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.19,3772.6618652344,,,4167.646484375,3782.646484375,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.2,3781.197265625,,,4179.9633789063,3789.9633789063,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.21,3790.1130371094,,,4186.6181640625,3798.6181640625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.22,3799.0166015625,,,4195.4384765625,3808.4387207031,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.23,3807.9230957031,,,4202.259765625,3817.2595214844,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.24,3816.8312988281,,,4209.080078125,3825.080078125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.25,3825.7348632813,,,4215.900390625,3833.9006347656,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.26,3834.6474609375,,,4226.7216796875,3842.7214355469,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.27,3843.5495605469,,,4234.5419921875,3851.5419921875,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.28,3852.4602050781,,,4243.3623046875,3860.3625488281,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.29,3861.36328125,,,4254.18359375,3868.1833496094,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.3,3870.2756347656,,,4263.00390625,3877.00390625,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.31,3879.1823730469,,,4273.82421875,3885.8244628906,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.32,3888.0852050781,,,4285.6450195313,3892.6450195313,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.33,3896.9929199219,,,4296.4658203125,3901.4658203125,3,Age model from Jonkers et al. (2020),,1
MD98-2181,,4.34,3905.9072265625,,,4304.2861328125,3909.2863769531,3,Age model from Jonkers et al. (2020),,1
