Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD03-2707,,8.09,19530.0,19809.0,19316.0,20259.0,19097.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.1,19551.0,19837.0,19332.0,20295.0,19109.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.11,19570.999999999996,19865.0,19348.0,20335.0,19122.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.12,19590.999999999996,19891.0,19364.0,20373.0,19134.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.13,19612.000000000004,19918.0,19379.0,20405.0,19148.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.14,19632.0,19945.0,19396.0,20442.0,19160.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.15,19653.0,19973.0,19410.999999999996,20479.0,19171.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.16,19674.0,20000.0,19427.0,20521.0,19183.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.17,19694.000000000004,20028.0,19442.999999999996,20554.000000000004,19197.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.18,19714.000000000004,20055.999999999996,19459.0,20586.0,19210.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.19,19735.0,20083.0,19474.0,20616.0,19222.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.2,19755.0,20111.0,19490.0,20645.0,19237.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.21,19776.0,20137.999999999996,19505.0,20677.0,19249.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.22,19796.0,20164.0,19521.0,20709.0,19261.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.23,19817.0,20190.0,19537.0,20732.0,19273.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.24,19838.0,20217.0,19552.0,20764.0,19284.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.25,19858.0,20243.0,19567.999999999996,20794.0,19297.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.26,19879.0,20270.0,19584.0,20823.0,19308.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.27,19899.0,20296.0,19600.0,20851.0,19320.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.28,19920.0,20322.0,19615.0,20884.0,19333.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.29,19940.0,20346.0,19631.0,20921.0,19345.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.3,19961.0,20371.0,19647.000000000004,20948.0,19355.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.31,19980.999999999996,20395.0,19663.0,20975.0,19368.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.32,20000.999999999996,20418.0,19679.000000000004,21008.000000000004,19380.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.33,20022.000000000004,20442.999999999996,19695.0,21039.0,19392.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.34,20042.0,20465.0,19710.0,21060.0,19405.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.35,20062.0,20488.000000000004,19725.0,21086.0,19417.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.36,20082.0,20510.0,19740.0,21116.0,19432.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.37,20102.0,20530.0,19756.0,21149.0,19445.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.38,20123.0,20551.0,19773.0,21177.0,19460.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.39,20143.0,20570.999999999996,19789.0,21211.0,19472.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.4,20164.0,20590.0,19805.0,21236.0,19486.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.41,20183.0,20609.0,19820.0,21259.0,19496.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.42,20204.0,20627.0,19837.0,21293.000000000004,19511.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.43,20224.0,20647.0,19852.0,21325.0,19524.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.44,20244.0,20664.0,19868.0,21361.0,19537.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.45,20264.0,20683.000000000004,19884.0,21398.000000000004,19553.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.46,20284.000000000004,20699.0,19901.0,21433.000000000004,19567.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.47,20304.000000000004,20717.0,19918.0,21468.000000000004,19582.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.48,20324.0,20733.0,19935.0,21506.0,19595.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.49,20343.0,20752.0,19953.0,21541.999999999996,19605.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.5,20363.0,20768.0,19971.0,21578.000000000004,19620.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.51,20383.0,20783.0,19989.0,21613.000000000004,19632.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.52,20403.0,20799.0,20007.0,21649.0,19645.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.53,20422.0,20816.0,20026.0,21684.0,19659.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.54,20441.0,20831.0,20046.0,21721.999999999996,19679.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.55,20460.0,20846.0,20066.0,21759.0,19692.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.56,20480.0,20862.0,20086.0,21796.999999999996,19707.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.57,20499.000000000004,20877.0,20107.0,21833.000000000004,19725.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.58,20518.0,20893.0,20125.999999999996,21869.0,19740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.59,20538.0,20906.999999999996,20147.000000000004,21904.0,19758.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.6,20557.0,20923.0,20168.0,21941.0,19772.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.61,20577.0,20936.999999999996,20190.0,21976.999999999996,19788.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.62,20596.0,20953.000000000004,20212.0,22011.999999999996,19801.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.63,20616.0,20968.000000000004,20235.0,22048.0,19817.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.64,20635.0,20983.0,20258.0,22085.0,19835.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.65,20655.0,20998.0,20281.0,22116.0,19852.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.66,20674.0,21014.0,20305.0,22150.0,19874.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.67,20693.0,21028.000000000004,20327.0,22185.0,19897.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.68,20713.0,21041.999999999996,20350.0,22220.0,19921.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.69,20733.0,21058.000000000004,20375.0,22254.0,19942.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.7,20752.0,21072.0,20399.0,22289.0,19965.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.71,20771.0,21087.0,20424.0,22324.0,19992.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.72,20790.0,21101.999999999996,20448.0,22359.0,20019.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.73,20810.0,21118.000000000004,20473.0,22393.0,20046.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.74,20830.0,21133.000000000004,20498.0,22426.0,20074.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.75,20849.0,21148.000000000004,20522.0,22463.0,20101.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.76,20869.0,21164.0,20546.999999999996,22497.0,20124.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.77,20889.0,21179.000000000004,20573.0,22531.999999999996,20154.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.78,20908.0,21195.0,20599.0,22568.0,20180.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.79,20928.0,21210.0,20625.0,22605.0,20214.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.8,20947.0,21226.0,20651.0,22641.0,20245.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.81,20965.999999999996,21241.999999999996,20676.0,22674.0,20278.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.82,20985.0,21256.999999999996,20702.0,22703.000000000004,20309.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.83,21004.0,21272.0,20726.999999999996,22733.0,20340.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.84,21023.000000000004,21288.0,20752.0,22763.0,20372.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.85,21043.000000000004,21301.0,20776.0,22790.0,20406.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.86,21061.999999999996,21316.999999999996,20800.0,22819.000000000004,20441.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.87,21081.0,21333.000000000004,20826.0,22846.999999999996,20474.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.88,21101.0,21349.0,20850.0,22875.999999999996,20508.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.89,21120.0,21365.0,20875.0,22905.0,20540.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.9,21140.0,21380.0,20899.0,22941.0,20569.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.91,21159.000000000004,21396.0,20923.0,22976.0,20605.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.92,21178.0,21412.0,20947.0,23004.0,20640.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.93,21198.0,21428.0,20973.000000000004,23039.0,20674.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.94,21219.0,21444.000000000004,20997.0,23065.0,20709.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.95,21238.000000000004,21461.0,21021.0,23089.000000000004,20741.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.96,21256.999999999996,21478.0,21046.0,23116.999999999996,20774.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.97,21276.999999999996,21495.0,21070.0,23144.000000000004,20810.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.98,21296.999999999996,21511.999999999996,21094.0,23180.0,20840.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,8.99,21316.0,21529.0,21118.000000000004,23217.0,20877.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.0,21336.0,21545.0,21141.0,23247.0,20909.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.01,21355.0,21561.999999999996,21164.0,23276.999999999996,20940.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.02,21375.999999999996,21580.0,21188.000000000004,23305.0,20971.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.03,21396.0,21596.999999999996,21212.0,23328.000000000004,21005.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.04,21416.0,21614.0,21235.0,23350.0,21039.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.05,21436.0,21631.999999999996,21258.000000000004,23374.000000000004,21070.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.06,21456.999999999996,21649.0,21281.999999999996,23397.0,21101.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.07,21476.999999999996,21668.000000000004,21305.999999999996,23421.0,21134.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.08,21497.0,21686.0,21328.000000000004,23445.0,21164.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.09,21517.0,21705.0,21351.0,23474.0,21193.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.1,21538.0,21724.0,21373.0,23497.0,21218.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.11,21558.000000000004,21743.000000000004,21394.000000000004,23528.000000000004,21245.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.12,21579.0,21764.0,21416.0,23554.000000000004,21271.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.13,21599.0,21783.0,21438.000000000004,23577.0,21295.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.14,21621.0,21803.0,21459.0,23603.0,21319.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.15,21642.0,21824.0,21479.0,23636.999999999996,21342.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.16,21663.0,21845.0,21500.0,23668.000000000004,21365.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.17,21684.0,21865.0,21521.0,23702.0,21386.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.18,21705.0,21886.0,21541.999999999996,23730.999999999996,21406.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.19,21726.0,21908.0,21563.000000000004,23754.0,21428.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.2,21748.0,21930.0,21584.0,23776.999999999996,21447.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.21,21773.000000000004,21956.0,21607.0,23803.0,21469.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.22,21814.0,21998.0,21649.0,23830.0,21511.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.23,21858.0,22041.0,21693.0,23860.0,21553.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.24,21901.999999999996,22089.000000000004,21736.0,23886.0,21594.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.25,21945.999999999996,22136.999999999996,21779.0,23910.999999999996,21631.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.26,21990.0,22188.000000000004,21820.999999999996,23938.000000000004,21671.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.27,22035.999999999996,22239.0,21863.000000000004,23965.0,21708.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.28,22079.0,22291.999999999996,21904.0,23991.999999999996,21743.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.29,22122.0,22346.0,21943.0,24019.000000000004,21775.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.3,22166.0,22400.0,21982.0,24046.999999999996,21808.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.31,22210.0,22456.0,22019.000000000004,24076.0,21838.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.32,22252.0,22511.0,22054.000000000004,24101.999999999996,21871.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.33,22296.0,22568.0,22090.999999999996,24128.0,21900.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.34,22339.000000000004,22625.999999999996,22129.0,24154.0,21927.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.35,22383.000000000004,22684.0,22164.0,24177.0,21955.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.36,22426.0,22743.000000000004,22201.0,24199.0,21984.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.37,22469.0,22803.0,22237.0,24226.999999999996,22011.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.38,22511.999999999996,22863.000000000004,22271.0,24256.0,22038.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.39,22555.999999999996,22921.0,22305.0,24284.000000000004,22066.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.4,22599.0,22980.0,22340.0,24311.999999999996,22094.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.41,22643.0,23040.0,22375.0,24338.0,22119.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.42,22686.0,23101.0,22409.000000000004,24366.0,22146.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.43,22730.0,23160.999999999996,22443.0,24400.0,22171.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.44,22774.0,23221.0,22476.0,24427.0,22197.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.45,22816.999999999996,23279.0,22510.0,24454.0,22224.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.46,22861.0,23338.0,22544.0,24480.0,22252.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.47,22905.0,23396.0,22577.0,24509.0,22276.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.48,22949.0,23455.0,22610.0,24543.000000000004,22304.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.49,22991.999999999996,23514.0,22643.0,24573.0,22330.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.5,23035.999999999996,23570.999999999996,22676.0,24610.0,22355.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.51,23080.0,23631.999999999996,22711.0,24646.0,22381.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.52,23123.0,23691.0,22744.0,24686.0,22408.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.53,23166.999999999996,23750.0,22778.000000000004,24723.000000000004,22432.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.54,23212.0,23805.0,22811.0,24761.0,22461.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.55,23256.0,23861.0,22844.0,24798.0,22487.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.56,23300.0,23916.999999999996,22878.0,24835.0,22509.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.57,23343.000000000004,23968.000000000004,22910.999999999996,24866.999999999996,22535.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.58,23386.0,24021.0,22944.000000000004,24899.0,22561.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.59,23430.0,24077.0,22976.999999999996,24933.000000000004,22587.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.6,23474.0,24128.0,23010.0,24965.999999999996,22614.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.61,23519.000000000004,24177.0,23043.000000000004,24999.000000000004,22638.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.62,23561.999999999996,24226.999999999996,23077.0,25029.0,22662.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.63,23605.999999999996,24276.0,23111.0,25059.0,22688.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.64,23651.0,24326.0,23143.0,25089.000000000004,22713.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.65,23695.0,24373.0,23177.0,25124.000000000004,22740.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.66,23738.000000000004,24416.0,23212.0,25149.0,22765.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.67,23781.0,24461.0,23245.0,25177.0,22791.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.68,23825.0,24503.0,23279.0,25209.0,22815.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.69,23869.0,24543.000000000004,23313.000000000004,25238.000000000004,22840.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.7,23912.0,24581.999999999996,23346.999999999996,25264.0,22869.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.71,23955.0,24625.0,23381.999999999996,25290.0,22895.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.72,23998.0,24664.0,23415.0,25314.0,22923.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.73,24041.0,24700.0,23449.0,25338.0,22947.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.74,24085.0,24736.0,23484.0,25366.999999999996,22974.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.75,24129.0,24775.0,23520.0,25391.0,23000.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.76,24171.999999999996,24811.0,23555.0,25419.0,23029.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.77,24214.000000000004,24846.999999999996,23592.0,25445.0,23054.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.78,24256.999999999996,24883.000000000004,23628.0,25471.0,23081.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.79,24300.0,24915.0,23668.000000000004,25495.0,23108.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.8,24343.000000000004,24953.000000000004,23705.0,25519.000000000004,23136.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.81,24385.0,24985.0,23745.0,25548.0,23165.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.82,24426.0,25020.0,23785.999999999996,25574.0,23197.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.83,24468.000000000004,25055.0,23825.0,25598.000000000004,23224.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.84,24510.0,25087.0,23869.0,25623.0,23256.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.85,24553.0,25118.000000000004,23913.0,25651.999999999996,23287.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.86,24595.0,25149.0,23956.0,25676.0,23326.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.87,24636.999999999996,25182.0,24003.0,25700.0,23369.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.88,24678.0,25215.0,24051.0,25725.0,23400.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.89,24719.0,25248.0,24096.999999999996,25750.999999999996,23441.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.9,24760.0,25281.0,24146.0,25779.0,23473.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.91,24801.0,25311.999999999996,24197.0,25805.0,23511.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.92,24843.000000000004,25345.0,24248.0,25829.0,23551.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.93,24884.0,25375.999999999996,24299.0,25859.0,23596.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.94,24926.0,25409.000000000004,24349.0,25886.0,23635.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.95,24968.000000000004,25443.0,24399.0,25910.999999999996,23682.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.96,25011.0,25476.0,24451.0,25936.999999999996,23735.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.97,25053.0,25509.0,24504.0,25964.000000000004,23775.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.98,25094.0,25541.999999999996,24555.999999999996,25990.0,23818.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,9.99,25136.0,25576.0,24607.0,26017.0,23868.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.0,25178.0,25611.0,24660.999999999996,26044.0,23925.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.01,25221.0,25643.0,24711.0,26073.0,23984.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.02,25261.999999999996,25675.0,24766.0,26099.0,24035.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.03,25303.0,25706.999999999996,24820.999999999996,26125.999999999996,24084.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.04,25344.0,25741.999999999996,24875.0,26151.999999999996,24131.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.05,25385.0,25776.0,24930.999999999996,26182.0,24189.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.06,25427.0,25810.0,24982.0,26212.0,24239.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
MD03-2707,,10.07,25470.0,25845.0,25035.999999999996,26238.000000000004,24294.0,3,Age model from Waelbroeck et al. (2019) IntCal13,,1
