Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2039,,8.73,31831.0,32423.0,31212.0,33048.0,30361.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.74,31842.0,32433.0,31223.0,33061.0,30382.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.75,31851.0,32447.000000000004,31233.0,33070.0,30400.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.76,31862.0,32460.0,31243.0,33080.0,30420.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.77,31872.0,32473.0,31253.0,33092.0,30436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.78,31881.0,32488.0,31263.0,33111.0,30450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.79,31890.0,32500.999999999996,31272.0,33121.0,30465.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.8,31899.0,32514.000000000004,31280.0,33131.0,30481.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.81,31908.0,32526.000000000004,31288.0,33138.0,30495.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.82,31916.0,32537.999999999996,31296.0,33153.0,30512.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.83,31926.0,32551.000000000004,31306.0,33166.0,30531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.84,31935.0,32564.999999999996,31316.0,33177.0,30552.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.85,31944.0,32578.000000000004,31323.0,33191.0,30570.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.86,31953.0,32591.0,31332.0,33200.0,30589.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.87,31962.0,32601.999999999996,31344.0,33215.0,30604.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.88,31972.0,32613.999999999996,31352.0,33228.0,30623.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.89,31981.0,32625.999999999996,31360.0,33240.0,30640.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.9,31991.0,32639.000000000004,31368.0,33245.0,30659.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.91,32000.0,32653.0,31376.0,33255.0,30673.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.92,32011.000000000004,32665.0,31385.0,33265.0,30691.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.93,32019.0,32677.0,31394.0,33276.0,30709.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.94,32029.000000000004,32689.999999999996,31403.0,33288.0,30727.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.95,32039.0,32703.000000000004,31410.0,33305.0,30744.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.96,32049.0,32716.0,31420.0,33320.0,30761.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.97,32060.000000000004,32728.0,31429.0,33335.0,30774.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.98,32070.999999999996,32740.000000000004,31438.0,33349.0,30788.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,8.99,32081.000000000004,32753.0,31448.0,33364.0,30803.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.0,32090.000000000004,32765.0,31456.0,33376.0,30815.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.01,32101.0,32777.0,31466.0,33390.0,30828.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.02,32113.0,32788.0,31473.0,33404.0,30844.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.03,32124.000000000004,32803.0,31482.0,33418.0,30857.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.04,32134.999999999996,32815.0,31491.0,33427.0,30868.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.05,32146.0,32828.0,31499.0,33440.0,30881.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.06,32156.999999999996,32840.0,31507.0,33452.0,30894.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.07,32165.999999999996,32850.0,31514.0,33466.0,30908.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.08,32176.000000000004,32863.0,31523.0,33481.0,30920.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.09,32186.999999999996,32878.0,31531.0,33499.0,30933.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.1,32197.000000000004,32891.0,31540.0,33510.0,30947.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.11,32209.000000000004,32904.0,31549.0,33520.0,30961.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.12,32220.0,32919.0,31558.0,33532.0,30972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.13,32231.0,32930.0,31566.0,33544.0,30984.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.14,32241.0,32943.0,31575.0,33552.0,30999.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.15,32252.000000000004,32957.0,31582.0,33566.0,31013.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.16,32262.999999999996,32968.0,31593.0,33575.0,31026.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.17,32275.0,32980.0,31600.0,33590.0,31039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.18,32287.0,32995.0,31611.0,33600.0,31051.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.19,32298.0,33007.0,31618.0,33612.0,31061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.2,32308.999999999996,33021.0,31626.0,33626.0,31071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.21,32319.000000000004,33036.0,31635.0,33640.0,31082.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.22,32331.000000000004,33052.0,31644.0,33652.0,31094.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.23,32343.000000000004,33068.0,31653.0,33663.0,31105.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.24,32354.999999999996,33080.0,31662.0,33677.0,31118.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.25,32366.0,33095.0,31670.0,33693.0,31130.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.26,32378.0,33110.0,31678.0,33706.0,31141.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.27,32389.000000000004,33124.0,31687.0,33721.0,31152.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.28,32400.0,33141.0,31694.0,33733.0,31169.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.29,32411.0,33156.0,31703.0,33744.0,31182.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.3,32423.0,33172.0,31711.0,33758.0,31192.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.31,32436.0,33187.0,31717.0,33774.0,31204.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.32,32448.0,33202.0,31726.0,33788.0,31213.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.33,32459.000000000004,33217.0,31733.0,33802.0,31225.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.34,32469.0,33233.0,31740.0,33819.0,31233.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.35,32479.0,33249.0,31746.0,33835.0,31244.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.36,32488.999999999996,33263.0,31756.0,33849.0,31252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.37,32499.000000000004,33279.0,31762.0,33863.0,31261.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.38,32509.999999999996,33295.0,31769.0,33877.0,31270.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.39,32520.000000000004,33314.0,31776.0,33891.0,31279.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.4,32531.0,33329.0,31784.0,33905.0,31288.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.41,32543.0,33347.0,31790.0,33918.0,31296.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.42,32554.000000000004,33363.0,31803.0,33932.0,31302.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.43,32566.000000000004,33380.0,31808.0,33947.0,31312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.44,32578.000000000004,33395.0,31818.0,33964.0,31320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.45,32589.0,33409.0,31827.0,33977.0,31329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.46,32600.0,33426.0,31834.0,33993.0,31338.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.47,32610.999999999996,33441.0,31840.0,34010.0,31345.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.48,32622.999999999996,33456.0,31847.0,34024.0,31354.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.49,32634.999999999996,33473.0,31855.0,34040.0,31363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.5,32656.0,33489.0,31884.0,34060.0,31391.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.51,32689.0,33507.0,31930.0,34079.0,31445.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.52,32722.0,33532.0,31976.0,34097.0,31498.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.53,32753.999999999996,33557.0,32020.000000000004,34119.0,31547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.54,32786.0,33580.0,32064.999999999996,34138.0,31597.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.55,32818.0,33604.0,32110.999999999996,34154.0,31644.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.56,32852.0,33623.0,32155.0,34174.0,31689.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.57,32887.0,33645.0,32198.999999999996,34196.0,31732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.58,32921.0,33669.0,32243.000000000004,34216.0,31772.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.59,32955.0,33693.0,32284.999999999996,34233.0,31817.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.6,32992.0,33717.0,32325.000000000004,34258.0,31859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.61,33025.0,33741.0,32366.999999999996,34280.0,31899.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.62,33060.0,33763.0,32408.0,34304.0,31942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.63,33096.0,33786.0,32450.000000000004,34333.0,31981.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.64,33130.0,33810.0,32488.999999999996,34356.0,32016.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.65,33165.0,33834.0,32529.000000000004,34385.0,32051.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.66,33201.0,33860.0,32569.000000000004,34414.0,32087.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.67,33233.0,33885.0,32607.0,34454.0,32121.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.68,33266.0,33912.0,32645.000000000004,34482.0,32153.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.69,33299.0,33939.0,32683.0,34503.0,32185.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.7,33334.0,33965.0,32720.0,34529.0,32217.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.71,33370.0,33994.0,32756.0,34556.0,32244.999999999996,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.72,33403.0,34019.0,32791.0,34586.0,32280.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.73,33436.0,34047.0,32828.0,34622.0,32311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.74,33468.0,34076.0,32863.0,34660.0,32343.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.75,33501.0,34104.0,32897.0,34691.0,32369.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.76,33533.0,34132.0,32932.0,34720.0,32403.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.77,33564.0,34158.0,32965.0,34744.0,32433.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.78,33594.0,34185.0,32997.0,34770.0,32464.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.79,33625.0,34210.0,33030.0,34800.0,32493.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.8,33655.0,34234.0,33060.0,34825.0,32524.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.81,33683.0,34262.0,33090.0,34848.0,32557.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.82,33713.0,34288.0,33119.0,34870.0,32587.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.83,33742.0,34312.0,33152.0,34897.0,32618.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.84,33769.0,34339.0,33184.0,34921.0,32649.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.85,33796.0,34365.0,33214.0,34941.0,32679.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.86,33827.0,34392.0,33242.0,34965.0,32708.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.87,33855.0,34418.0,33276.0,34990.0,32738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.88,33883.0,34443.0,33306.0,35017.0,32764.000000000004,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.89,33911.0,34473.0,33333.0,35045.0,32791.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.9,33940.0,34504.0,33360.0,35069.0,32826.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.91,33970.0,34532.0,33394.0,35096.0,32862.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.92,34000.0,34559.0,33428.0,35124.0,32898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.93,34029.0,34589.0,33457.0,35151.0,32930.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.94,34056.0,34619.0,33491.0,35182.0,32955.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.95,34088.0,34648.0,33528.0,35212.0,32995.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.96,34118.0,34680.0,33558.0,35238.0,33036.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.97,34149.0,34710.0,33595.0,35266.0,33075.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.98,34182.0,34742.0,33628.0,35292.0,33113.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,9.99,34212.0,34773.0,33661.0,35324.0,33151.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.0,34242.0,34808.0,33697.0,35356.0,33187.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.01,34274.0,34841.0,33728.0,35383.0,33226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.02,34305.0,34873.0,33761.0,35414.0,33255.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.03,34336.0,34906.0,33796.0,35450.0,33285.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.04,34371.0,34941.0,33828.0,35480.0,33312.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.05,34402.0,34978.0,33855.0,35514.0,33343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.06,34434.0,35015.0,33886.0,35550.0,33365.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.07,34465.0,35053.0,33917.0,35582.0,33391.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.08,34500.0,35091.0,33947.0,35622.0,33413.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.09,34535.0,35132.0,33979.0,35649.0,33434.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.1,34567.0,35168.0,34009.0,35684.0,33448.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.11,34602.0,35206.0,34040.0,35729.0,33470.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.12,34636.0,35246.0,34070.0,35767.0,33491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.13,34670.0,35288.0,34102.0,35804.0,33509.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.14,34701.0,35329.0,34132.0,35848.0,33531.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.15,34736.0,35370.0,34160.0,35892.0,33546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.16,34767.0,35410.0,34187.0,35940.0,33562.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.17,34801.0,35452.0,34212.0,35986.0,33582.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.18,34833.0,35495.0,34238.0,36036.0,33602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.19,34866.0,35536.0,34264.0,36080.0,33620.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2039,,10.195,34881.0,35552.0,34274.0,36099.0,33627.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
