Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
CH69_K09,,8.36,73926.0,75223.0,72531.0,76463.0,70834.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.37,73995.0,75284.0,72608.0,76535.0,70925.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.38,74060.0,75344.0,72683.0,76594.0,71027.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.39,74124.0,75412.0,72765.0,76671.0,71116.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.4,74193.0,75471.0,72844.0,76751.0,71228.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.41,74265.0,75537.0,72917.0,76821.0,71320.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.42,74332.0,75609.0,72994.0,76886.0,71406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.43,74395.0,75672.0,73071.0,76959.0,71499.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.44,74462.0,75741.0,73143.0,77040.0,71579.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.45,74529.0,75809.0,73217.0,77102.0,71669.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.46,74594.0,75877.0,73293.0,77180.0,71755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.47,74663.0,75949.0,73357.0,77248.0,71835.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.48,74735.0,76019.0,73428.0,77322.0,71923.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.49,74803.0,76083.0,73495.0,77387.0,72012.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.5,74871.0,76154.0,73573.0,77459.0,72092.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.51,74940.0,76229.0,73637.0,77538.0,72168.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.52,75005.0,76296.0,73710.0,77626.0,72251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.53,75071.0,76366.0,73777.0,77709.0,72331.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.54,75139.0,76449.0,73848.0,77787.0,72417.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.55,75209.0,76524.0,73917.0,77875.0,72511.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.56,75276.0,76597.0,73983.0,77957.0,72613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.57,75345.0,76678.0,74046.0,78043.0,72690.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.58,75416.0,76758.0,74111.0,78126.0,72787.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.59,75485.0,76837.0,74172.0,78213.0,72855.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.6,75560.0,76912.0,74237.0,78303.0,72921.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.61,75631.0,77002.0,74302.0,78400.0,72995.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.62,75700.0,77085.0,74364.0,78499.0,73075.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.63,75767.0,77164.0,74428.0,78610.0,73163.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.64,75836.0,77252.0,74492.0,78725.0,73256.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.65,75902.0,77337.0,74565.0,78816.0,73342.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.66,75976.0,77419.0,74629.0,78887.0,73424.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.67,76045.0,77509.0,74692.0,78989.0,73503.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.68,76115.0,77595.0,74758.0,79085.0,73585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.69,76187.0,77680.0,74821.0,79181.0,73663.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.7,76262.0,77770.0,74885.0,79271.0,73733.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.71,76337.0,77855.0,74949.0,79351.0,73792.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.72,76407.0,77940.0,75010.0,79430.0,73850.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.73,76483.0,78026.0,75077.0,79515.0,73908.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.74,76563.0,78113.0,75144.0,79603.0,73964.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.75,76635.0,78190.0,75208.0,79706.0,74018.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.76,76720.0,78279.0,75281.0,79764.0,74071.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.77,76801.0,78371.0,75350.0,79847.0,74128.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.78,76887.0,78453.0,75421.0,79925.0,74194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.79,76970.0,78539.0,75491.0,80001.0,74260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.8,77060.0,78625.0,75560.0,80087.0,74322.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.81,77144.0,78710.0,75629.0,80167.0,74381.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.82,77227.0,78787.0,75707.0,80255.0,74427.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.83,77313.0,78873.0,75784.0,80335.0,74479.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.84,77405.0,78953.0,75859.0,80431.0,74545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.85,77491.0,79043.0,75939.0,80514.0,74610.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.86,77583.0,79127.0,76018.0,80602.0,74679.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.87,77677.0,79210.0,76106.0,80690.0,74747.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.88,77769.0,79297.0,76188.0,80774.0,74833.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.89,77864.0,79387.0,76283.0,80855.0,74905.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.9,77955.0,79480.0,76386.0,80951.0,74994.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.91,78049.0,79575.0,76471.0,81060.0,75074.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.92,78144.0,79663.0,76570.0,81161.0,75166.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.93,78236.0,79760.0,76672.0,81250.0,75266.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.94,78329.0,79854.0,76775.0,81339.0,75363.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.95,78426.0,79946.0,76877.0,81443.0,75464.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.96,78520.0,80034.0,76986.0,81525.0,75547.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.97,78620.0,80130.0,77091.0,81645.0,75636.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.98,78718.0,80230.0,77193.0,81744.0,75736.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,8.99,78819.0,80322.0,77296.0,81847.0,75853.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.0,78914.0,80411.0,77399.0,81935.0,75963.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.01,79011.0,80502.0,77515.0,82063.0,76079.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.02,79111.0,80595.0,77622.0,82161.0,76193.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.03,79214.0,80689.0,77726.0,82265.0,76311.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.04,79317.0,80787.0,77829.0,82344.0,76431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.05,79412.0,80882.0,77929.0,82453.0,76532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.06,79512.0,80979.0,78034.0,82545.0,76633.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.07,79608.0,81076.0,78134.0,82634.0,76752.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.08,79707.0,81178.0,78241.0,82716.0,76846.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.09,79800.0,81270.0,78344.0,82813.0,76951.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.1,79898.0,81370.0,78441.0,82909.0,77052.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.11,79996.0,81465.0,78540.0,82999.0,77150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.12,80091.0,81561.0,78632.0,83085.0,77246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.13,80182.0,81660.0,78733.0,83167.0,77344.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.14,80278.0,81749.0,78828.0,83252.0,77436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.15,80373.0,81847.0,78923.0,83354.0,77528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.16,80461.0,81941.0,79022.0,83423.0,77621.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.17,80553.0,82030.0,79113.0,83507.0,77706.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.18,80649.0,82125.0,79207.0,83583.0,77799.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.19,80747.0,82220.0,79299.0,83668.0,77886.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.2,80838.0,82308.0,79394.0,83757.0,77972.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.21,80935.0,82393.0,79487.0,83839.0,78055.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.22,81022.0,82485.0,79579.0,83933.0,78150.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.23,81111.0,82581.0,79677.0,84024.0,78245.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.24,81197.0,82671.0,79772.0,84113.0,78327.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.25,81293.0,82754.0,79869.0,84190.0,78413.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.26,81384.0,82840.0,79967.0,84267.0,78508.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.27,81480.0,82926.0,80070.0,84355.0,78600.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.28,81574.0,83021.0,80163.0,84443.0,78694.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.29,81667.0,83118.0,80262.0,84517.0,78798.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.3,81759.0,83218.0,80362.0,84605.0,78897.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.31,81855.0,83308.0,80467.0,84685.0,78990.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.32,81953.0,83402.0,80561.0,84785.0,79083.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.33,82048.0,83500.0,80661.0,84881.0,79199.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.34,82146.0,83600.0,80758.0,84989.0,79299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.35,82248.0,83702.0,80848.0,85100.0,79406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.36,82345.0,83804.0,80944.0,85201.0,79511.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.37,82450.0,83902.0,81044.0,85320.0,79602.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.38,82549.0,84005.0,81140.0,85425.0,79710.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.39,82649.0,84102.0,81239.0,85536.0,79815.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.4,82744.0,84204.0,81338.0,85652.0,79918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.41,82844.0,84301.0,81437.0,85764.0,80025.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.42,82936.0,84407.0,81532.0,85883.0,80141.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.43,83035.0,84510.0,81630.0,85996.0,80254.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.44,83130.0,84614.0,81732.0,86102.0,80377.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.45,83228.0,84715.0,81828.0,86204.0,80491.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.46,83327.0,84824.0,81918.0,86303.0,80593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.47,83422.0,84936.0,82013.0,86403.0,80700.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.48,83526.0,85039.0,82102.0,86494.0,80805.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.49,83621.0,85147.0,82192.0,86605.0,80907.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.5,83718.0,85242.0,82284.0,86694.0,80988.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.51,83816.0,85347.0,82370.0,86799.0,81085.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.52,83916.0,85447.0,82455.0,86901.0,81180.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.53,84015.0,85548.0,82542.0,86992.0,81271.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.54,84116.0,85650.0,82636.0,87069.0,81373.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.55,84214.0,85739.0,82726.0,87136.0,81460.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.56,84306.0,85830.0,82813.0,87214.0,81541.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.57,84400.0,85917.0,82898.0,87301.0,81629.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.58,84489.0,86016.0,82977.0,87386.0,81712.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.59,84583.0,86106.0,83064.0,87451.0,81797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
CH69_K09,,9.599,84663.0,86186.0,83142.0,87517.0,81859.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
