Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD01-2461,,8.36,37047.0,37661.0,36438.0,38258.0,35905.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.37,37160.0,37759.0,36556.0,38381.0,36058.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.38,37271.0,37862.0,36674.0,38512.0,36178.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.39,37374.0,37973.0,36785.0,38633.0,36282.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.4,37476.0,38081.0,36891.0,38761.0,36382.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.41,37577.0,38187.0,36986.0,38898.0,36476.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.42,37684.0,38303.0,37080.0,39042.0,36569.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.43,37787.0,38421.0,37176.0,39173.0,36663.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.44,37899.0,38555.0,37275.0,39328.0,36746.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.45,38014.0,38686.0,37369.0,39484.0,36829.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.46,38127.0,38840.0,37460.0,39647.0,36898.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.47,38247.0,38993.0,37549.0,39827.0,36971.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.48,38393.0,39141.0,37675.0,40000.0,37088.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.49,38559.0,39295.0,37848.0,40182.0,37251.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.5,38731.0,39460.0,38030.0,40374.0,37440.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.51,38909.0,39625.0,38214.0,40537.0,37613.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.52,39084.0,39805.0,38389.0,40727.0,37781.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.53,39256.0,39979.0,38567.0,40916.0,37947.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.54,39425.0,40164.0,38731.0,41107.0,38095.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.55,39595.0,40350.0,38888.0,41287.0,38246.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.56,39767.0,40545.0,39051.0,41478.0,38389.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.57,39939.0,40745.0,39208.0,41670.0,38522.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.58,40106.0,40934.0,39366.0,41868.0,38654.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.59,40270.0,41117.0,39516.0,42032.0,38783.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.6,40433.0,41292.0,39660.0,42191.0,38914.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.61,40596.0,41460.0,39802.0,42365.0,39047.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.62,40752.0,41628.0,39949.0,42552.0,39183.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.63,40909.0,41786.0,40100.0,42720.0,39328.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.64,41070.0,41933.0,40260.0,42879.0,39475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.65,41230.0,42091.0,40422.0,43033.0,39622.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.66,41393.0,42254.0,40596.0,43193.0,39766.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.67,41555.0,42410.0,40770.0,43361.0,39942.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.68,41729.0,42572.0,40943.0,43519.0,40132.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.69,41902.0,42736.0,41111.0,43684.0,40323.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.7,42072.0,42907.0,41281.0,43865.0,40521.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.71,42245.0,43085.0,41458.0,44038.0,40692.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.72,42412.0,43269.0,41630.0,44224.0,40873.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.73,42583.0,43461.0,41792.0,44421.0,41045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.74,42759.0,43652.0,41949.0,44593.0,41218.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.75,42942.0,43838.0,42109.0,44767.0,41368.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.76,43119.0,44026.0,42270.0,44921.0,41509.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.77,43301.0,44201.0,42439.0,45069.0,41637.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.78,43489.0,44374.0,42615.0,45217.0,41795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.79,43669.0,44555.0,42798.0,45391.0,41962.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.8,43855.0,44726.0,43001.0,45573.0,42136.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.81,44039.0,44898.0,43196.0,45786.0,42335.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.82,44232.0,45078.0,43391.0,45968.0,42533.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.83,44414.0,45262.0,43581.0,46213.0,42707.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.84,44598.0,45455.0,43771.0,46436.0,42895.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.85,44783.0,45654.0,43950.0,46639.0,43064.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.86,44963.0,45845.0,44125.0,46855.0,43239.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.87,45138.0,46038.0,44288.0,47043.0,43406.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.88,45312.0,46225.0,44459.0,47237.0,43568.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.89,45487.0,46406.0,44625.0,47431.0,43731.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.9,45660.0,46576.0,44792.0,47624.0,43895.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.91,45827.0,46742.0,44958.0,47792.0,44061.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.92,45996.0,46909.0,45125.0,47959.0,44226.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.93,46168.0,47082.0,45294.0,48120.0,44386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.94,46348.0,47249.0,45471.0,48300.0,44545.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.95,46526.0,47430.0,45638.0,48471.0,44732.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.96,46710.0,47624.0,45815.0,48663.0,44928.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.97,46887.0,47810.0,45994.0,48838.0,45134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.98,47076.0,48006.0,46176.0,49027.0,45334.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,8.99,47259.0,48208.0,46345.0,49209.0,45532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.0,47451.0,48412.0,46519.0,49402.0,45738.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.01,47639.0,48613.0,46691.0,49603.0,45910.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.02,47829.0,48818.0,46862.0,49793.0,46069.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.03,48015.0,49013.0,47035.0,49970.0,46208.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.04,48201.0,49206.0,47213.0,50127.0,46340.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.05,48394.0,49396.0,47396.0,50292.0,46493.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.06,48590.0,49573.0,47597.0,50465.0,46667.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.07,48787.0,49748.0,47803.0,50666.0,46860.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.08,48989.0,49932.0,48009.0,50853.0,47045.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.09,49187.0,50113.0,48214.0,51074.0,47240.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.1,49383.0,50312.0,48418.0,51313.0,47436.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.11,49578.0,50509.0,48616.0,51540.0,47617.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.12,49773.0,50718.0,48808.0,51760.0,47795.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.13,49962.0,50926.0,48982.0,52000.0,47967.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.14,50148.0,51137.0,49158.0,52234.0,48125.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.15,50335.0,51341.0,49334.0,52436.0,48291.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.16,50525.0,51543.0,49505.0,52607.0,48456.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.17,50707.0,51737.0,49681.0,52802.0,48604.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.18,50887.0,51935.0,49846.0,52993.0,48735.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.19,51072.0,52124.0,50014.0,53181.0,48893.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.2,51262.0,52316.0,50175.0,53362.0,49039.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.21,51456.0,52511.0,50342.0,53539.0,49177.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.22,51648.0,52705.0,50526.0,53723.0,49313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.23,51842.0,52908.0,50711.0,53902.0,49450.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.24,52030.0,53112.0,50880.0,54113.0,49584.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.25,52227.0,53328.0,51057.0,54323.0,49731.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.26,52423.0,53548.0,51224.0,54559.0,49874.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.27,52621.0,53766.0,51379.0,54806.0,50036.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.28,52822.0,53981.0,51535.0,55030.0,50164.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.29,53015.0,54188.0,51699.0,55239.0,50329.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.3,53195.0,54369.0,51858.0,55388.0,50472.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.31,53358.0,54520.0,52010.0,55526.0,50640.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.32,53510.0,54641.0,52155.0,55613.0,50829.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.33,53644.0,54747.0,52309.0,55685.0,51021.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.34,53770.0,54844.0,52456.0,55751.0,51207.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.35,53897.0,54937.0,52605.0,55804.0,51407.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.36,54012.0,55031.0,52757.0,55872.0,51589.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.37,54126.0,55131.0,52894.0,55962.0,51760.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.38,54235.0,55240.0,53030.0,56065.0,51929.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.39,54342.0,55335.0,53162.0,56169.0,52111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.4,54454.0,55442.0,53297.0,56263.0,52278.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.41,54568.0,55548.0,53424.0,56367.0,52430.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.42,54681.0,55660.0,53555.0,56461.0,52585.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.43,54804.0,55784.0,53682.0,56564.0,52731.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.44,54924.0,55909.0,53803.0,56704.0,52863.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.45,55041.0,56043.0,53923.0,56849.0,52996.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.46,55160.0,56188.0,54043.0,57023.0,53111.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.47,55279.0,56339.0,54143.0,57204.0,53235.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.48,55380.0,56446.0,54253.0,57326.0,53358.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.49,55475.0,56518.0,54380.0,57382.0,53495.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.5,55571.0,56584.0,54501.0,57451.0,53629.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.51,55667.0,56659.0,54621.0,57503.0,53757.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.52,55761.0,56735.0,54737.0,57566.0,53876.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.53,55858.0,56820.0,54857.0,57637.0,53994.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.54,55954.0,56898.0,54968.0,57710.0,54119.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.55,56049.0,56985.0,55079.0,57787.0,54236.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.56,56144.0,57062.0,55187.0,57859.0,54343.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.57,56241.0,57151.0,55294.0,57934.0,54441.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.58,56334.0,57245.0,55397.0,58035.0,54532.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.59,56430.0,57335.0,55492.0,58136.0,54635.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.6,56524.0,57425.0,55579.0,58251.0,54731.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.61,56615.0,57516.0,55679.0,58353.0,54830.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.62,56709.0,57612.0,55769.0,58458.0,54918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.63,56801.0,57706.0,55859.0,58557.0,55002.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.64,56890.0,57795.0,55950.0,58670.0,55078.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.65,56977.0,57885.0,56037.0,58767.0,55157.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.66,57062.0,57976.0,56120.0,58863.0,55234.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.67,57140.0,58062.0,56196.0,58963.0,55314.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.68,57221.0,58148.0,56273.0,59053.0,55393.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.69,57300.0,58229.0,56353.0,59139.0,55478.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.7,57374.0,58315.0,56431.0,59218.0,55550.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.71,57456.0,58399.0,56513.0,59316.0,55639.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.72,57533.0,58484.0,56591.0,59409.0,55721.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.73,57616.0,58577.0,56673.0,59493.0,55796.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.74,57705.0,58667.0,56758.0,59579.0,55881.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.75,57793.0,58765.0,56836.0,59681.0,55957.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.76,57878.0,58860.0,56916.0,59782.0,56043.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.77,57964.0,58952.0,57004.0,59873.0,56135.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.78,58060.0,59052.0,57089.0,59975.0,56245.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.79,58148.0,59155.0,57179.0,60087.0,56346.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.8,58242.0,59256.0,57267.0,60190.0,56432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.81,58337.0,59365.0,57345.0,60290.0,56528.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.82,58435.0,59474.0,57434.0,60388.0,56607.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.83,58529.0,59586.0,57519.0,60504.0,56680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.84,58620.0,59695.0,57594.0,60632.0,56755.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.85,58720.0,59807.0,57672.0,60767.0,56816.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.86,58816.0,59920.0,57744.0,60903.0,56882.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.87,58914.0,60035.0,57817.0,61030.0,56949.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.88,59011.0,60148.0,57894.0,61149.0,57010.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.89,59107.0,60263.0,57973.0,61276.0,57070.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.9,59205.0,60371.0,58049.0,61389.0,57134.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.91,59307.0,60475.0,58126.0,61497.0,57181.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.92,59407.0,60578.0,58211.0,61584.0,57252.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD01-2461,,9.924,59445.0,60621.0,58250.0,61621.0,57284.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
