Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_95_percent(y BP),lower_95_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
MD95-2040,,9.72,45335.0,46261.0,44461.0,47214.0,43535.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.73,45398.0,46337.0,44520.0,47307.0,43593.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.74,45464.0,46412.0,44580.0,47396.0,43653.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.75,45529.0,46480.0,44645.0,47481.0,43718.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.76,45597.0,46556.0,44709.0,47556.0,43770.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.77,45659.0,46633.0,44770.0,47621.0,43842.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.78,45727.0,46706.0,44829.0,47676.0,43900.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.79,45790.0,46773.0,44887.0,47739.0,43959.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.8,45852.0,46842.0,44951.0,47788.0,44021.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.81,45913.0,46911.0,45007.0,47839.0,44076.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.82,45976.0,46978.0,45064.0,47889.0,44135.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.83,46047.0,47043.0,45127.0,47929.0,44194.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.84,46114.0,47100.0,45184.0,47969.0,44255.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.85,46178.0,47159.0,45237.0,48017.0,44313.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.86,46241.0,47217.0,45293.0,48071.0,44377.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.87,46301.0,47269.0,45357.0,48122.0,44433.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.88,46366.0,47319.0,45410.0,48160.0,44498.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.89,46423.0,47373.0,45468.0,48195.0,44555.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.9,46479.0,47421.0,45523.0,48236.0,44611.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.91,46537.0,47468.0,45584.0,48280.0,44662.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.92,46590.0,47517.0,45641.0,48313.0,44718.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.93,46645.0,47563.0,45696.0,48349.0,44776.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.94,46699.0,47608.0,45751.0,48381.0,44843.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.95,46756.0,47653.0,45810.0,48413.0,44906.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.96,46810.0,47698.0,45864.0,48448.0,44955.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.97,46865.0,47741.0,45917.0,48490.0,45002.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.98,46917.0,47782.0,45974.0,48528.0,45063.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,9.99,46966.0,47825.0,46037.0,48560.0,45123.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.0,47018.0,47870.0,46090.0,48594.0,45180.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.01,47071.0,47913.0,46147.0,48629.0,45243.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.02,47122.0,47958.0,46207.0,48663.0,45299.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.03,47175.0,48001.0,46264.0,48703.0,45361.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.04,47226.0,48040.0,46320.0,48742.0,45432.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.05,47272.0,48089.0,46377.0,48787.0,45490.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.06,47319.0,48134.0,46433.0,48828.0,45554.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.07,47366.0,48179.0,46488.0,48878.0,45615.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.08,47411.0,48223.0,46544.0,48937.0,45680.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.09,47459.0,48269.0,46596.0,48979.0,45740.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.1,47505.0,48316.0,46649.0,49027.0,45797.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.11,47557.0,48363.0,46695.0,49074.0,45855.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.12,47607.0,48411.0,46749.0,49137.0,45918.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.13,47659.0,48458.0,46799.0,49192.0,45960.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.14,47708.0,48507.0,46846.0,49256.0,46021.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.15,47758.0,48559.0,46892.0,49317.0,46076.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.16,47805.0,48613.0,46940.0,49391.0,46126.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.17,47851.0,48671.0,46983.0,49467.0,46173.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.18,47901.0,48731.0,47026.0,49545.0,46218.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.19,47951.0,48790.0,47070.0,49615.0,46260.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.2,47997.0,48849.0,47113.0,49691.0,46303.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.21,48045.0,48908.0,47161.0,49759.0,46348.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.22,48095.0,48966.0,47199.0,49828.0,46386.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.23,48142.0,49021.0,47244.0,49894.0,46431.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.24,48191.0,49081.0,47286.0,49963.0,46475.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.25,48241.0,49144.0,47335.0,50016.0,46511.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.26,48295.0,49202.0,47379.0,50070.0,46546.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.27,48346.0,49264.0,47422.0,50124.0,46591.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.28,48397.0,49327.0,47466.0,50177.0,46632.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.29,48449.0,49387.0,47515.0,50230.0,46664.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.3,48501.0,49442.0,47562.0,50282.0,46703.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
MD95-2040,,10.306,48533.0,49474.0,47589.0,50309.0,46734.0,3,Age model from Waelbroeck et al. (2019) IntCal20,,1
