Site,Sample Label,age_model_depth (m),age_model (y BP),age_model_sigma_plus(y BP),age_model_sigma_minus(y BP),upper_97.5_percent(y BP),lower_97.5_percent(y BP),age_flag,age_model_note,age_model_collection,quality control
GIK17050-1,,5.92,35499.296875,,,37675.38671875,35498.38671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.93,35558.296875,,,37726.8125,35554.8125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.94,35617.1640625,,,37787.234375,35611.234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.95,35676.27734375,,,37858.265625,35668.265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.96,35735.51953125,,,37916.74609375,35728.74609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.97,35794.66796875,,,37993.2265625,35788.2265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.98,35853.74609375,,,38075.7109375,35844.7109375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,5.99,35913.0,,,38144.1875,35907.1875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.0,35972.4375,,,38201.4140625,35966.4140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.01,36032.23046875,,,38259.0078125,36033.0078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.02,36091.859375,,,38325.6015625,36089.6015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.03,36151.515625,,,38383.1953125,36153.1953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.04,36211.26171875,,,38444.7890625,36208.7890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.05,36271.01171875,,,38495.25,36268.25,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.06,36330.8046875,,,38562.0625,36330.0625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.07,36390.58984375,,,38632.875,36394.875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.08,36450.234375,,,38689.6875,36459.6875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.09,36509.96875,,,38760.5,36517.5,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.1,36570.30859375,,,38815.1484375,36579.1484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.11,36630.71875,,,38872.421875,36639.421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.12,36691.16015625,,,38937.69921875,36703.69921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.13,36751.6875,,,39010.9765625,36760.9765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.14,36812.15625,,,39082.25,36823.25,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.15,36872.75390625,,,39135.69140625,36880.69140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.16,36933.2109375,,,39192.640625,36942.640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.17,36993.74609375,,,39252.5859375,37002.5859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.18,37054.328125,,,39314.4453125,37066.4453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.19,37114.8984375,,,39372.8359375,37131.8359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.2,37174.15234375,,,39428.40625,37193.40625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.21,37233.37890625,,,39488.1640625,37257.1640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.22,37292.58984375,,,39544.9296875,37303.9296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.23,37351.81640625,,,39601.69140625,37358.69140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.24,37410.83984375,,,39673.453125,37411.453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.25,37470.95703125,,,39721.6328125,37470.6328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.26,37531.28125,,,39775.91015625,37530.91015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.27,37591.5078125,,,39849.23828125,37591.23828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.28,37651.8828125,,,39912.3359375,37657.3359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.29,37712.16796875,,,39981.43359375,37722.43359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.3,37771.50390625,,,40025.7734375,37778.7734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.31,37831.10546875,,,40088.37890625,37843.37890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.32,37890.46875,,,40144.984375,37904.984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.33,37949.6953125,,,40212.58984375,37964.58984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.34,38009.2421875,,,40279.19140625,38027.19140625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.35,38070.01953125,,,40320.88671875,38092.88671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.36,38130.671875,,,40374.57421875,38151.57421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.37,38191.3671875,,,40425.265625,38211.265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.38,38252.234375,,,40500.953125,38272.953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.39,38312.7890625,,,40566.31640625,38328.31640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.4,38371.7890625,,,40624.15234375,38382.15234375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.41,38430.64453125,,,40685.9921875,38440.9921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.42,38489.546875,,,40746.828125,38498.828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.43,38548.44140625,,,40821.6640625,38559.6640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.44,38607.46875,,,40889.4765625,38619.4765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.45,38666.41015625,,,40936.0703125,38677.0703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.46,38725.69921875,,,40978.66015625,38738.66015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.47,38784.796875,,,41040.25,38798.25,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.48,38843.8359375,,,41104.84375,38857.84375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.49,38903.24609375,,,41180.86328125,38916.86328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.5,38963.93359375,,,41232.4765625,38979.4765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.51,39024.578125,,,41298.0859375,39039.0859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.52,39085.2109375,,,41361.69921875,39098.69921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.53,39146.0078125,,,41422.30859375,39158.30859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.54,39206.5703125,,,41494.58203125,39216.58203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.55,39266.9296875,,,41544.39453125,39273.39453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.56,39327.30859375,,,41596.20703125,39335.20703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.57,39387.74609375,,,41657.01953125,39393.01953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.58,39448.109375,,,41726.83203125,39455.83203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.59,39508.4296875,,,41786.1171875,39517.1171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.6,39568.51953125,,,41845.89453125,39575.89453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.61,39628.7109375,,,41904.671875,39635.671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.62,39688.796875,,,41975.44921875,39692.44921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.63,39748.96484375,,,42042.2265625,39751.2265625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.64,39808.8203125,,,42116.3671875,39812.3671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.65,39868.58984375,,,42165.42578125,39876.42578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.66,39928.30859375,,,42216.484375,39935.484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.67,39988.078125,,,42286.54296875,39997.54296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.68,40047.625,,,42337.6015625,40060.6015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.69,40107.69140625,,,42413.73046875,40117.73046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.7,40168.43359375,,,42470.0078125,40177.0078125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.71,40229.16796875,,,42531.28515625,40240.28515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.72,40289.5546875,,,42594.5625,40306.5625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.73,40350.44921875,,,42661.84375,40369.84375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.74,40411.00390625,,,42719.3671875,40432.3671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.75,40471.59375,,,42782.2890625,40499.2890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.76,40532.3515625,,,42838.21484375,40561.21484375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.77,40592.97265625,,,42899.13671875,40626.13671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.78,40653.59375,,,42968.05859375,40681.05859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.79,40714.515625,,,43037.0546875,40740.0546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.8,40775.640625,,,43084.81640625,40799.81640625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.81,40836.859375,,,43144.578125,40856.578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.82,40897.99609375,,,43206.33984375,40915.33984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.83,40959.33984375,,,43276.1015625,40975.1015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.84,41019.59375,,,43346.65625,41032.65625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.85,41078.8125,,,43390.98046875,41091.98046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.86,41138.19140625,,,43439.3046875,41150.3046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.87,41197.5703125,,,43493.62890625,41202.62890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.88,41256.63671875,,,43543.953125,41258.953125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.89,41317.0,,,43606.8671875,41318.8671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.9,41377.76171875,,,43664.50390625,41383.50390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.91,41438.74609375,,,43732.13671875,41448.13671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.92,41499.66015625,,,43789.7734375,41511.7734375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.93,41560.5390625,,,43844.40625,41578.40625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.94,41620.7578125,,,43903.9609375,41637.9609375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.95,41680.5859375,,,43948.70703125,41698.70703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.96,41740.328125,,,44019.453125,41756.453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.97,41799.921875,,,44076.203125,41815.203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.98,41859.8515625,,,44149.94921875,41874.94921875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,6.99,41919.5078125,,,44205.0859375,41933.0859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.0,41979.3203125,,,44268.00390625,41988.00390625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.01,42038.9140625,,,44326.3828125,42045.3828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.02,42098.60546875,,,44391.76171875,42104.76171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.03,42158.2578125,,,44455.13671875,42161.13671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.04,42218.4140625,,,44520.6328125,42221.6328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.05,42278.859375,,,44567.671875,42282.671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.06,42339.2578125,,,44628.359375,42342.359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.07,42399.83984375,,,44692.7421875,42404.7421875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.08,42460.15234375,,,44754.125,42465.125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.09,42520.24609375,,,44810.18359375,42526.18359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.1,42580.34765625,,,44852.51171875,42586.51171875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.11,42640.484375,,,44910.83984375,42646.83984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.12,42700.53515625,,,44956.16796875,42716.16796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.13,42760.515625,,,45010.5,42777.5,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.14,42819.77734375,,,45078.9453125,42838.9453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.15,42878.60546875,,,45127.8671875,42897.8671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.16,42937.34375,,,45193.7890625,42957.7890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.17,42996.29296875,,,45261.70703125,43021.70703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.18,43055.03125,,,45321.62890625,43078.62890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.19,43114.26953125,,,45369.671875,43136.671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.2,43173.61328125,,,45419.39453125,43198.39453125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.21,43232.96875,,,45468.11328125,43257.11328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.22,43292.3359375,,,45523.8359375,43317.8359375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.23,43351.5859375,,,45585.5546875,43374.5546875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.24,43410.40625,,,45638.66796875,43432.66796875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.25,43469.33984375,,,45712.515625,43491.515625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.26,43528.125,,,45770.3671875,43548.3671875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.27,43586.9296875,,,45828.04296875,43608.04296875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.28,43645.734375,,,45891.046875,43669.046875,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.29,43705.89453125,,,45932.95703125,43725.95703125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.3,43766.21875,,,45984.91015625,43787.91015625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.31,43826.36328125,,,46043.859375,43849.859375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.32,43886.796875,,,46116.8125,43909.8125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.33,43946.84765625,,,46173.765625,43968.765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.34,44006.62109375,,,46228.890625,44030.890625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.35,44066.32421875,,,46282.83203125,44082.83203125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.36,44126.19921875,,,46344.42578125,44141.42578125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.37,44185.9765625,,,46402.8828125,44197.8828125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.38,44245.6015625,,,46472.33984375,44261.33984375,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.39,44306.05859375,,,46521.4765625,44321.4765625,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
GIK17050-1,,7.4,44366.51953125,,,46569.61328125,44380.61328125,"3,4,5",Age model from Repschlaeger et al. (2021),"BACON.IntCal13 14C AMS, manual alignment, bacon, pdv",1
